sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
20.100000000001582,6.329620217001583,0.0013071866936379573,1.920692665811055e-05,0.6796082017632827,-2.8245777111212912e-05,0.001922329893962041,-1.8560830131291316e-08,9.007056198837432e-06,0.00018803477067523262,0.00018403431861497928,0,0,0,0,0.0
20.120000000001607,6.349620217001608,0.0013072810598646282,1.9226809434994124e-05,0.6796082015749978,-2.8274893168856167e-05,0.0019224677895629328,-1.903131634016403e-08,5.2922960483014796e-06,0.00018805869199173164,0.0001840579819949558,0,0,0,0,0.0
20.14000000000163,6.369620217001632,0.0013073237004777019,1.9246655381861836e-05,0.6796082014909975,-2.8303955758880567e-05,0.001922529993334397,-1.944083443444246e-08,1.9668336546272286e-06,0.00018807480522923509,0.0001840740312565805,0,0,0,0,0.0
20.160000000001656,6.3896202170016565,0.0013073166002057076,1.9265718225951585e-05,0.679608201507156,-2.833187252769924e-05,0.0019225194058997,-1.9795321870516492e-08,2.567169045187855e-06,0.0001880830963085992,0.00018408243732068538,0,0,0,0,0.0
20.18000000000168,6.409620217001681,0.001307263547320472,1.9282571312821903e-05,0.6796082016068138,-2.835658566668251e-05,0.001922441571162644,-2.278802663312108e-08,5.4963064864127535e-06,0.00018808405757984138,0.00018408329225567892,0,0,0,0,0.0
20.200000000001705,6.429620217001705,0.00130716987709459,1.9294675406923673e-05,0.6796082017703413,-2.8374416845150743e-05,0.001922304298141765,-3.2064048248445885e-08,8.179198821154115e-06,0.00018807875338675017,0.0001840766428954177,0,0,0,0,0.0
20.22000000000173,6.44962021700173,0.0013070422483064227,1.9302671828673303e-05,0.6796082020140002,-2.8386206930332596e-05,0.0019221173186212233,-3.917399366522896e-08,1.0379080626680156e-05,0.0001880674810953753,0.0001840638037230153,0,0,0,0,0.0
20.240000000001753,6.469620217001754,0.0013068879683180742,1.9309040230290745e-05,0.6796082023389179,-2.8395513496743612e-05,0.0019218913180562274,-3.701607144228658e-08,1.2068088112921484e-05,0.00018805026255916684,0.00018404674318516813,0,0,0,0,0.0
20.260000000001778,6.489620217001779,0.001306714563023688,1.931410377830341e-05,0.6796082027069538,-2.8402877030492382e-05,0.0019216373175047448,-3.0919540967254935e-08,1.3199487521899648e-05,0.00018802829112731455,0.00018402642757812233,0,0,0,0,0.0
20.280000000001802,6.509620217001803,0.0013065296741896026,1.9317765908992226e-05,0.6796082030919184,-2.840820060549297e-05,0.0019213665048159738,-2.5266019839726807e-08,1.3773708452507887e-05,0.00018800319739917788,0.00018400347293599524,0,0,0,0,0.0
20.300000000001827,6.529620217001828,0.0013063407176213094,1.932002737201494e-05,0.6796082034786197,-2.841149438305221e-05,0.0019210897337286295,-2.1505826962578e-08,1.3821673897800986e-05,0.00018797645913828757,0.00018397866924297062,0,0,0,0,0.0
