sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
9.40000000000023,4.4000000000002295,right,0.0042949129156494405,0,
9.420000000000218,4.420000000000218,left,0.0046589220368629764,0,
9.420000000000218,4.420000000000218,right,0.004294643100089446,0,
9.440000000000207,4.440000000000207,left,0.004660927511505952,0,
9.440000000000207,4.440000000000207,right,0.004293894152685868,0,
9.460000000000196,4.460000000000196,left,0.0,0,
9.460000000000196,4.460000000000196,right,0.004291454350449567,0,
9.480000000000185,4.480000000000185,left,0.004671509282985727,0,
9.480000000000185,4.480000000000185,right,0.004282902649383127,0,
9.500000000000174,4.500000000000174,left,0.0,0,
9.500000000000174,4.500000000000174,right,0.004269618646777771,0,
9.520000000000163,4.520000000000163,left,0.0,0,
9.520000000000163,4.520000000000163,right,0.00425383046004226,0,
9.540000000000152,4.540000000000152,left,0.004708211589249929,0,
9.540000000000152,4.540000000000152,right,0.004236763004042969,0,
9.56000000000014,4.560000000000141,left,0.004721281513749174,0,
9.56000000000014,4.560000000000141,right,0.0,0,
9.58000000000013,4.58000000000013,left,0.004733528506026949,0,
9.58000000000013,4.58000000000013,right,0.004202962242093877,0,
9.600000000000119,4.600000000000119,left,0.004744973597351018,0,
9.600000000000119,4.600000000000119,right,0.0,0,
9.620000000000108,4.620000000000108,left,0.004755748586523843,0,
9.620000000000108,4.620000000000108,right,0.004171303843610607,0,
9.640000000000096,4.6400000000000965,left,0.004765976442043403,0,
9.640000000000096,4.6400000000000965,right,0.004155975527640695,0,
9.660000000000085,4.660000000000085,left,0.004777316227270576,0,
9.660000000000085,4.660000000000085,right,0.004138625493739551,0,
9.680000000000074,4.680000000000074,left,0.00479091669064314,0,
9.680000000000074,4.680000000000074,right,0.0041171004162293525,0,
9.700000000000063,4.700000000000063,left,0.004798210143277322,0,
9.700000000000063,4.700000000000063,right,0.0041040834209899535,0,
9.720000000000052,4.720000000000052,left,0.004805318471522567,0,
9.720000000000052,4.720000000000052,right,0.004091424502998297,0,
9.740000000000041,4.740000000000041,left,0.004813367076008018,0,
9.740000000000041,4.740000000000041,right,0.0,0,
9.76000000000003,4.76000000000003,left,0.00482177505563466,0,
9.76000000000003,4.76000000000003,right,0.004061548735081275,0,
9.780000000000019,4.780000000000019,left,0.004830149217776755,0,
9.780000000000019,4.780000000000019,right,0.004045680939435503,0,
9.800000000000008,4.800000000000008,left,0.004838325204047186,0,
9.800000000000008,4.800000000000008,right,0.0,0,
9.819999999999997,4.819999999999997,left,0.004846241512515546,0,
9.819999999999997,4.819999999999997,right,0.0,0,
9.839999999999986,4.839999999999986,left,0.004853873600575471,0,
9.839999999999986,4.839999999999986,right,0.003998149871140508,0,
9.859999999999975,4.859999999999975,left,0.0048612018370916416,0,
9.859999999999975,4.859999999999975,right,0.003982682368299768,0,
9.879999999999963,4.8799999999999635,left,0.004867647021822425,0,
9.879999999999963,4.8799999999999635,right,0.003967871274042774,0,
9.899999999999952,4.899999999999952,left,0.004873716913055575,0,
9.899999999999952,4.899999999999952,right,0.003951383833255798,0,
9.919999999999941,4.919999999999941,left,0.0,0,
9.919999999999941,4.919999999999941,right,0.003932091670501437,0,
9.93999999999993,4.93999999999993,left,0.004887823274998167,0,
9.93999999999993,4.93999999999993,right,0.003912686224269362,0,
9.95999999999992,4.959999999999919,left,0.004894682882698081,0,
9.95999999999992,4.959999999999919,right,0.0,0,
9.979999999999908,4.979999999999908,left,0.004901207887439107,0,
9.979999999999908,4.979999999999908,right,0.003874694754512866,0,
9.999999999999897,4.999999999999897,left,0.004907338490499979,0,
9.999999999999897,4.999999999999897,right,0.0038564077670622476,0,
10.019999999999886,5.019999999999886,left,0.0,0,
10.019999999999886,5.019999999999886,right,0.0,0,
10.039999999999875,5.039999999999875,left,0.004918421778737662,0,
10.039999999999875,5.039999999999875,right,0.0038214551004997544,0,
10.059999999999864,5.059999999999864,left,0.004923389447727299,0,
10.059999999999864,5.059999999999864,right,0.0038047687782237476,0,
