sim_time,t,geom1,geom2,body1,body2,distance,normal_force,is_foot_ground,is_nonfoot_ground,is_self_collision
0.3000000000000002,-13.470379782999998,floor,geom_40,world,right_ankle_roll_link,-0.00021384406489427087,15.407691505275865,1,0,0
0.3000000000000002,-13.470379782999998,floor,geom_41,world,right_ankle_roll_link,-0.00020458198270174432,14.217257974125591,1,0,0
0.3000000000000002,-13.470379782999998,floor,geom_42,world,right_ankle_roll_link,-0.0003087572924389921,30.70457411731764,1,0,0
0.3000000000000002,-13.470379782999998,floor,geom_43,world,right_ankle_roll_link,-0.0003098161058505229,30.30779189425053,1,0,0
0.3000000000000002,-13.470379782999998,floor,geom_44,world,right_ankle_roll_link,-0.00023194470391472554,17.991106117967174,1,0,0
0.3000000000000002,-13.470379782999998,floor,geom_45,world,right_ankle_roll_link,-0.00023067412782088858,18.4606105703676,1,0,0
0.3000000000000002,-13.470379782999998,floor,geom_46,world,right_ankle_roll_link,-0.0002859289769526164,26.307958864995022,1,0,0
0.3000000000000002,-13.470379782999998,floor,geom_47,world,right_ankle_roll_link,-0.00028465840085877946,26.782060950594257,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_15,world,left_ankle_roll_link,-0.00024114581230764553,18.096426639077297,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_16,world,left_ankle_roll_link,-0.00021104665092727248,14.94277440428644,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_17,world,left_ankle_roll_link,-0.0001716130665969746,12.13010050639482,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_18,world,left_ankle_roll_link,-0.00017628027807193702,12.025384312189718,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_19,world,left_ankle_roll_link,-0.0003767828784697015,38.21923994351004,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_20,world,left_ankle_roll_link,-0.00030725013275903056,30.072747538829187,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_21,world,left_ankle_roll_link,-0.00019009174193129318,14.637672570651073,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_22,world,left_ankle_roll_link,-0.00027353103678409273,22.14243000758215,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_23,world,left_ankle_roll_link,-0.00026638759164744185,24.51737452262099,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_24,world,left_ankle_roll_link,-0.0003498268865002553,33.43798112418651,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_38,world,right_ankle_roll_link,-0.00020193804367546041,14.736384499843968,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_39,world,right_ankle_roll_link,-0.00018991011846640048,13.235809499653024,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_40,world,right_ankle_roll_link,-0.00020095541551562023,14.65532665625798,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_41,world,right_ankle_roll_link,-0.00018941880438649427,13.196063936955301,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_42,world,right_ankle_roll_link,-0.00032761557081245184,32.35295021488979,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_43,world,right_ankle_roll_link,-0.00032663294265261166,32.24505109335675,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_44,world,right_ankle_roll_link,-0.00022442168903782488,17.674142507534274,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_45,world,right_ankle_roll_link,-0.00022560084282962755,17.775676007360865,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_46,world,right_ankle_roll_link,-0.00029511529805238256,27.45390443003471,1,0,0
0.32000000000000023,-13.450379782999999,floor,geom_47,world,right_ankle_roll_link,-0.00029629445184418523,27.572898113958246,1,0,0
0.34000000000000025,-13.430379783,floor,geom_15,world,left_ankle_roll_link,-0.00022928489654267924,17.097774218321277,1,0,0
0.34000000000000025,-13.430379783,floor,geom_16,world,left_ankle_roll_link,-0.00019687081518351534,13.816903891992736,1,0,0
0.34000000000000025,-13.430379783,floor,geom_17,world,left_ankle_roll_link,-0.00016086820674344592,11.310534290533004,1,0,0
0.34000000000000025,-13.430379783,floor,geom_18,world,left_ankle_roll_link,-0.00016266247028389868,10.992661651629511,1,0,0
0.34000000000000025,-13.430379783,floor,geom_19,world,left_ankle_roll_link,-0.00039259059157582387,40.126772261945824,1,0,0
0.34000000000000025,-13.430379783,floor,geom_20,world,left_ankle_roll_link,-0.0003241739017766044,31.758724059438663,1,0,0
0.34000000000000025,-13.430379783,floor,geom_21,world,left_ankle_roll_link,-0.0001846463555822504,14.194643881532242,1,0,0
0.34000000000000025,-13.430379783,floor,geom_22,world,left_ankle_roll_link,-0.00026674638334131095,21.516545099271326,1,0,0
0.34000000000000025,-13.430379783,floor,geom_23,world,left_ankle_roll_link,-0.0002765058090383977,25.404651709930395,1,0,0
0.34000000000000025,-13.430379783,floor,geom_24,world,left_ankle_roll_link,-0.00035860583679745827,34.383535408730715,1,0,0
0.34000000000000025,-13.430379783,floor,geom_38,world,right_ankle_roll_link,-0.00019105644129513,13.83255192363611,1,0,0
0.34000000000000025,-13.430379783,floor,geom_39,world,right_ankle_roll_link,-0.00017633401933397474,12.147350856030247,1,0,0
0.34000000000000025,-13.430379783,floor,geom_40,world,right_ankle_roll_link,-0.0001897850511992467,13.734333795507064,1,0,0
0.34000000000000025,-13.430379783,floor,geom_41,world,right_ankle_roll_link,-0.00017569832428604003,12.099335530138454,1,0,0
0.34000000000000025,-13.430379783,floor,geom_42,world,right_ankle_roll_link,-0.0003447052352916714,34.1225842521025,1,0,0
0.34000000000000025,-13.430379783,floor,geom_43,world,right_ankle_roll_link,-0.0003434338451957881,33.982555282242814,1,0,0
0.34000000000000025,-13.430379783,floor,geom_44,world,right_ankle_roll_link,-0.00021846706106401059,17.133804687158182,1,0,0
0.34000000000000025,-13.430379783,floor,geom_45,world,right_ankle_roll_link,-0.0002199927291790622,17.25780415133227,1,0,0
0.34000000000000025,-13.430379783,floor,geom_46,world,right_ankle_roll_link,-0.0003048945076870686,28.343801868863768,1,0,0
0.34000000000000025,-13.430379783,floor,geom_47,world,right_ankle_roll_link,-0.0003064201758021202,28.494696810641834,1,0,0
0.36000000000000026,-13.410379783,floor,geom_15,world,left_ankle_roll_link,-0.0002178165697812413,16.04528670078648,1,0,0
0.36000000000000026,-13.410379783,floor,geom_16,world,left_ankle_roll_link,-0.00018327001950179788,12.648256230779943,1,0,0
0.36000000000000026,-13.410379783,floor,geom_17,world,left_ankle_roll_link,-0.00015069659732663398,10.449698133395788,1,0,0
0.36000000000000026,-13.410379783,floor,geom_18,world,left_ankle_roll_link,-0.00014971003327448728,9.921460528112657,1,0,0
0.36000000000000026,-13.410379783,floor,geom_19,world,left_ankle_roll_link,-0.0004073265128830923,41.963284921105064,1,0,0
0.36000000000000026,-13.410379783,floor,geom_20,world,left_ankle_roll_link,-0.00034020654042848496,33.409827817760814,1,0,0
0.36000000000000026,-13.410379783,floor,geom_21,world,left_ankle_roll_link,-0.00017951771441276475,13.701219621106773,1,0,0
0.36000000000000026,-13.410379783,floor,geom_22,world,left_ankle_roll_link,-0.00026006168135830465,20.81560804528783,1,0,0
0.36000000000000026,-13.410379783,floor,geom_23,world,left_ankle_roll_link,-0.0002861170574075629,26.231616111405145,1,0,0
0.36000000000000026,-13.410379783,floor,geom_24,world,left_ankle_roll_link,-0.0003666610243530889,35.222270992513515,1,0,0
0.36000000000000026,-13.410379783,floor,geom_38,world,right_ankle_roll_link,-0.00018052855201517847,12.91162126784925,1,0,0
0.36000000000000026,-13.410379783,floor,geom_39,world,right_ankle_roll_link,-0.000163330367366747,11.04163614196758,1,0,0
0.36000000000000026,-13.410379783,floor,geom_40,world,right_ankle_roll_link,-0.00017925153386582748,12.773441036343222,1,0,0
0.36000000000000026,-13.410379783,floor,geom_41,world,right_ankle_roll_link,-0.00016269185829207843,10.973843996112358,1,0,0
0.36000000000000026,-13.410379783,floor,geom_42,world,right_ankle_roll_link,-0.0003605704732001459,35.890914837644736,1,0,0
0.36000000000000026,-13.410379783,floor,geom_43,world,right_ankle_roll_link,-0.0003592934550508088,35.69812003309088,1,0,0
0.36000000000000026,-13.410379783,floor,geom_44,world,right_ankle_roll_link,-0.00021288169227307984,16.54035817914383,1,0,0
0.36000000000000026,-13.410379783,floor,geom_45,world,right_ankle_roll_link,-0.00021441411405228716,16.71366578747011,1,0,0
0.36000000000000026,-13.410379783,floor,geom_46,world,right_ankle_roll_link,-0.0003141552729396353,29.17472789514479,1,0,0
0.36000000000000026,-13.410379783,floor,geom_47,world,right_ankle_roll_link,-0.0003156876947188426,29.38281948820176,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_15,world,left_ankle_roll_link,-0.000206460806609572,14.97390630975744,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_16,world,left_ankle_roll_link,-0.00016992242933624568,11.490072174736069,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_17,world,left_ankle_roll_link,-0.00014074132740325273,9.638230789865439,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_18,world,left_ankle_roll_link,-0.00013706268973309298,8.892907076977213,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_19,world,left_ankle_roll_link,-0.00042095155297485875,43.68944594213367,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_20,world,left_ankle_roll_link,-0.0003552320737685395,35.05595270976177,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_21,world,left_ankle_roll_link,-0.00017438639442611103,13.244272755112132,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_22,world,left_ankle_roll_link,-0.0002532497694736997,20.059266465672557,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_23,world,left_ankle_roll_link,-0.0002950374392565831,27.051558753455836,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_24,world,left_ankle_roll_link,-0.00037390081430417176,35.932040404775755,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_38,world,right_ankle_roll_link,-0.0001701153261601902,12.03401484833514,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_39,world,right_ankle_roll_link,-0.00015051143744229233,10.027812948515999,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_40,world,right_ankle_roll_link,-0.00016870676158604447,11.928794317972331,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_41,world,right_ankle_roll_link,-0.00014980715515521947,9.976522191490863,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_42,world,right_ankle_roll_link,-0.0003754673002866705,37.4090400680175,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_43,world,right_ankle_roll_link,-0.0003740587357125248,37.24119888030578,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_44,world,right_ankle_roll_link,-0.00020706940027733888,16.008608133368302,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_45,world,right_ankle_roll_link,-0.00020875967776631376,16.142761098161603,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_46,world,right_ankle_roll_link,-0.0003225798857234936,29.891405062497338,1,0,0
0.3800000000000003,-13.390379782999998,floor,geom_47,world,right_ankle_roll_link,-0.0003242701632124685,30.064891483999077,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_15,world,left_ankle_roll_link,-0.00019519521983386422,14.247985442574821,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_16,world,left_ankle_roll_link,-0.00015685266238829165,10.733491702628472,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_17,world,left_ankle_roll_link,-0.0001310725922594692,9.08112680831945,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_18,world,left_ankle_roll_link,-0.0001247913486010872,8.21902514767511,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_19,world,left_ankle_roll_link,-0.000433188825721585,44.78216938111114,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_20,world,left_ankle_roll_link,-0.00036906619814719,36.0498224156414,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_21,world,left_ankle_roll_link,-0.0001692841306059718,12.87373805613654,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_22,world,left_ankle_roll_link,-0.0002462312836952569,19.489364190552234,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_23,world,left_ankle_roll_link,-0.0003031555339178217,27.44954207191447,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_24,world,left_ankle_roll_link,-0.0003801026870070929,36.270970161060575,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_38,world,right_ankle_roll_link,-0.00016044141346862727,11.627329227455501,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_39,world,right_ankle_roll_link,-0.0001388334808118492,9.61276470056018,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_40,world,right_ankle_roll_link,-0.00015910249850003676,11.569917784795848,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_41,world,right_ankle_roll_link,-0.00013816402332756782,9.585164818374846,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_42,world,right_ankle_roll_link,-0.00038735558855799556,37.84111061179963,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_43,world,right_ankle_roll_link,-0.00038601667358940505,37.72560687345207,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_44,world,right_ankle_roll_link,-0.00020151501483243583,15.708797916342029,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_45,world,right_ankle_roll_link,-0.00020312171279475,15.784498632449619,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_46,world,right_ankle_roll_link,-0.0003291542383202046,29.986655432160386,1,0,0
0.4000000000000003,-13.370379782999999,floor,geom_47,world,right_ankle_roll_link,-0.0003307609362825049,30.098361421887223,1,0,0
0.4200000000000003,-13.350379783,floor,geom_15,world,left_ankle_roll_link,-0.00018555600739662403,13.72288010559418,1,0,0
0.4200000000000003,-13.350379783,floor,geom_16,world,left_ankle_roll_link,-0.00014591930374551875,10.246197728594606,1,0,0
0.4200000000000003,-13.350379783,floor,geom_17,world,left_ankle_roll_link,-0.00012303525008026516,8.805761951765927,1,0,0
0.4200000000000003,-13.350379783,floor,geom_18,world,left_ankle_roll_link,-0.00011465892508733932,7.853604426362171,1,0,0
0.4200000000000003,-13.350379783,floor,geom_19,world,left_ankle_roll_link,-0.0004416254934981141,45.259883713571945,1,0,0
0.4200000000000003,-13.350379783,floor,geom_20,world,left_ankle_roll_link,-0.0003791047361817552,36.64568263234099,1,0,0
0.4200000000000003,-13.350379783,floor,geom_21,world,left_ankle_roll_link,-0.00016479620299265484,12.695112996298588,1,0,0
0.4200000000000003,-13.350379783,floor,geom_22,world,left_ankle_roll_link,-0.00023982111177229658,19.003548846279344,1,0,0
0.4200000000000003,-13.350379783,floor,geom_23,world,left_ankle_roll_link,-0.0003088352889247343,27.679409450912633,1,0,0
0.4200000000000003,-13.350379783,floor,geom_24,world,left_ankle_roll_link,-0.00038386019770437606,36.25242203924729,1,0,0
0.4200000000000003,-13.350379783,floor,geom_38,world,right_ankle_roll_link,-0.00015252241935853183,10.942101242445865,1,0,0
0.4200000000000003,-13.350379783,floor,geom_39,world,right_ankle_roll_link,-0.00012954335311488995,8.851763913216605,1,0,0
0.4200000000000003,-13.350379783,floor,geom_40,world,right_ankle_roll_link,-0.00015161483039112088,11.05422847595919,1,0,0
0.4200000000000003,-13.350379783,floor,geom_41,world,right_ankle_roll_link,-0.00012908955863119142,8.90803308026225,1,0,0
0.4200000000000003,-13.350379783,floor,geom_42,world,right_ankle_roll_link,-0.0003952122220443428,39.03864255803438,1,0,0
0.4200000000000003,-13.350379783,floor,geom_43,world,right_ankle_roll_link,-0.00039430463307693186,39.134387676932405,1,0,0
0.4200000000000003,-13.350379783,floor,geom_44,world,right_ankle_roll_link,-0.00019702840949797473,15.462658628443949,1,0,0
0.4200000000000003,-13.350379783,floor,geom_45,world,right_ankle_roll_link,-0.0001981175162588623,15.3295209350834,1,0,0
0.4200000000000003,-13.350379783,floor,geom_46,world,right_ankle_roll_link,-0.00033354142350874427,30.74117419086548,1,0,0
0.4200000000000003,-13.350379783,floor,geom_47,world,right_ankle_roll_link,-0.00033463053026963185,30.617578423211537,1,0,0
0.44000000000000034,-13.330379783,floor,geom_15,world,left_ankle_roll_link,-0.00017717235905479866,12.843515441768504,1,0,0
0.44000000000000034,-13.330379783,floor,geom_16,world,left_ankle_roll_link,-0.00013667620650511646,9.283467234992587,1,0,0
0.44000000000000034,-13.330379783,floor,geom_17,world,left_ankle_roll_link,-0.00011657639606393443,8.152816922676333,1,0,0
0.44000000000000034,-13.330379783,floor,geom_18,world,left_ankle_roll_link,-0.00010637822500967741,7.000957761653577,1,0,0
0.44000000000000034,-13.330379783,floor,geom_19,world,left_ankle_roll_link,-0.000447542084942419,46.72211487118222,1,0,0
0.44000000000000034,-13.330379783,floor,geom_20,world,left_ankle_roll_link,-0.00038694612195155475,38.19640409456837,1,0,0
0.44000000000000034,-13.330379783,floor,geom_21,world,left_ankle_roll_link,-0.0001612111233687775,12.368805904580046,1,0,0
0.44000000000000034,-13.330379783,floor,geom_22,world,left_ankle_roll_link,-0.00023392627895780626,18.39807367347524,1,0,0
0.44000000000000034,-13.330379783,floor,geom_23,world,left_ankle_roll_link,-0.0003132940941805674,28.49560726607577,1,0,0
