t,joint_name,position,velocity
11.169620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.189620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.209620217000023,head_yaw_joint,9.494307809085266e-05,0.0030689239501953
11.229620217000022,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.249620217000022,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.269620217000021,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.289620217000024,head_yaw_joint,7.817432492888356e-05,0.0030689239501953
11.309620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.329620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.349620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.369620217000023,head_yaw_joint,7.090436127964015e-05,0.0030689239501953
11.389620217000022,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.409620217000022,head_yaw_joint,0.00011287246049664773,0.0030689239501953
11.429620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.449620217000025,head_yaw_joint,8.626424171251856e-05,0.0030689239501953
11.469620217000024,head_yaw_joint,0.00010148678265231567,0.0030689239501953
11.489620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.509620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.529620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.549620217000022,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.569620217000022,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.589620217000022,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.609620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.629620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.649620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.669620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.689620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.709620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.729620217000022,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.749620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.769620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.789620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
11.809620217000024,head_yaw_joint,9.849815776585545e-05,0.0030689239501953
11.829620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.849620217000023,head_yaw_joint,7.727086363352732e-05,0.0030689239501953
11.869620217000023,head_yaw_joint,0.00011705951311574704,0.0030689239501953
11.889620217000022,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.909620217000022,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.929620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.949620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.969620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
11.989620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
12.009620217000023,head_yaw_joint,0.0001101887579176619,0.0030689239501953
12.029620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.049620217000022,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.069620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.089620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.109620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.129620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.149620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.169620217000023,head_yaw_joint,0.0001436918573597029,0.0030689239501953
12.189620217000023,head_yaw_joint,6.811438647125988e-05,0.0030689239501953
12.209620217000023,head_yaw_joint,0.00011553562644726793,0.0030689239501953
12.229620217000022,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.249620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.269620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.289620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.309620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.329620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.349620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.369620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.389620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.409620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.429620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.449620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.469620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.489620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.509620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.529620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.549620217000022,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.569620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.589620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.609620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.629620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.649620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.669620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.689620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.709620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.729620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.749620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.769620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.789620217000024,head_yaw_joint,0.0001311666086089867,0.0030689239501953
12.809620217000024,head_yaw_joint,5.463267627201856e-05,0.0030689239501953
12.829620217000024,head_yaw_joint,0.00013242758178393465,0.0030689239501953
12.849620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
12.869620217000023,head_yaw_joint,0.00010770263222518419,0.0030689239501953
12.889620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
12.909620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
12.929620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
12.949620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
12.969620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
12.989620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.009620217000023,head_yaw_joint,4.884823767722288e-05,0.0030689239501953
13.029620217000026,head_yaw_joint,0.00013713431345699812,0.0030689239501953
13.049620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.069620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.089620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.109620217000025,head_yaw_joint,7.854716030373099e-05,0.0030689239501953
13.129620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.149620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.169620217000023,head_yaw_joint,8.179697409758943e-05,0.0030689239501953
13.189620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.209620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.229620217000026,head_yaw_joint,0.00013807323010895696,0.0030689239501953
13.249620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.269620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.289620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.309620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.329620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.349620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.369620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.389620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.409620217000025,head_yaw_joint,0.00010770475210097376,0.0030689239501953
13.429620217000025,head_yaw_joint,9.482110701701732e-05,0.0030689239501953
13.449620217000025,head_yaw_joint,8.853082653065755e-05,0.0030689239501953
13.469620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.489620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.509620217000023,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.529620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.549620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.569620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.589620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.609620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.629620217000024,head_yaw_joint,9.793446683553671e-05,0.0030689239501953
13.649620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.669620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.689620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.709620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
13.729620217000026,head_yaw_joint,4.853289934324782e-05,0.0030689239501953
13.749620217000025,head_yaw_joint,0.00014152673955075776,0.0030689239501953
13.769620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.789620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.809620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.829620217000024,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.849620217000027,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.869620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.889620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.909620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.929620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.949620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
13.969620217000024,head_yaw_joint,0.00010870184185382114,0.0030689239501953
13.989620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.009620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.029620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.049620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.069620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.089620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.109620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.129620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.149620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.169620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.189620217000027,head_yaw_joint,8.146832791760866e-05,0.0030689239501953
14.209620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
14.229620217000026,head_yaw_joint,0.00012007057403580153,0.0030689239501953
14.249620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.269620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.289620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.309620217000028,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.329620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.349620217000027,head_yaw_joint,0.00012683070476244564,0.0030689239501953
14.369620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
14.389620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
14.409620217000025,head_yaw_joint,0.00010926513365940748,0.0030689239501953
14.429620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.449620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.469620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.489620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.509620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.529620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.549620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.569620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.589620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.609620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.629620217000028,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.649620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.669620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.689620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.709620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.729620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.749620217000025,head_yaw_joint,8.1228524544633e-05,0.0030689239501953
14.769620217000025,head_yaw_joint,0.00011823571838007234,0.0030689239501953
14.789620217000024,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.809620217000028,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.829620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
14.849620217000027,head_yaw_joint,5.8287194379872854e-05,0.0030689239501953
14.869620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
14.889620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
14.909620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
14.929620217000025,head_yaw_joint,7.492649828531353e-05,0.0030689239501953
14.949620217000028,head_yaw_joint,0.00010426458283143667,0.0030689239501953
14.969620217000028,head_yaw_joint,9.425245445595813e-05,0.0030689239501953
14.989620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.009620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.029620217000026,head_yaw_joint,8.901635974049404e-05,0.0030689239501953
15.049620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
15.069620217000026,head_yaw_joint,0.00012156082782697842,0.0030689239501953
15.089620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.109620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.129620217000028,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.149620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.169620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.189620217000027,head_yaw_joint,0.00012659795539082903,0.0030689239501953
15.209620217000026,head_yaw_joint,6.988335254458641e-05,0.0030689239501953
15.229620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.249620217000025,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.269620217000028,head_yaw_joint,0.00011026338503277358,0.0030689239501953
15.289620217000028,head_yaw_joint,8.843019299142681e-05,0.0030689239501953
15.309620217000028,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.329620217000027,head_yaw_joint,9.675145755063872e-05,0.0030689239501953
15.349620217000027,head_yaw_joint,0.0001437664031982,0.0030689239501953
15.369620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
15.389620217000026,head_yaw_joint,0.0001437664031982,0.0030689239501953
15.409620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
15.429620217000025,head_yaw_joint,0.0001437664031982,0.0030689239501953
15.449620217000028,head_yaw_joint,0.0001437664031982,0.0030689239501953
15.469620217000028,head_yaw_joint,5.980352139072268e-05,0.0030689239501953
15.489620217000027,head_yaw_joint,0.0001186791343219719,0.0030689239501953
15.509620217000027,head_yaw_joint,7.949856860597656e-05,0.0030689239501953
15.529620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.549620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.569620217000026,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.589620217000029,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.609620217000028,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.629620217000028,head_yaw_joint,7.916576240908703e-05,0.0030689239501953
15.649620217000027,head_yaw_joint,0.0001162147293345457,0.0030689239501953
15.669620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
15.689620217000027,head_yaw_joint,4.792213439941406e-05,0.0030689239501953
