sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_slip_proxy_m,right_foot_slip_proxy_m,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,normal_force_sum
1.3199999999999654,-12.450379783000034,0.030953606805480455,0.004647045124547633,0.6448246544683763,-0.00833411698149097,0.006741535375108384,0.010226734694340133,0.9999724919724242,-0.004184203997472387,0.0033493805472414252,0.005127317555851016,-0.0031873506817684757,-0.09822454535247875,0.0025201740087719905,0.0611192785832133,-0.08787512108624095,9.826639665618153,0.005765448858672823,0.004813834315633061,20,1,1,0,0,427.2815019052215
1.3399999999999632,-12.430379783000037,0.03127586020472522,0.004705273807750519,0.6445824476612506,-0.008393259592020258,0.004873176817279616,0.010292916450622474,0.9999749302527364,-0.004209089066833317,0.0024149347169925657,0.005156600195466652,-0.0027788311890421026,-0.08895060169242089,0.002538322048191713,0.06867123532939763,-0.08849641300996715,9.832721332933378,0.005763042749146346,0.004805275556839517,20,1,1,0,0,427.58757828190187
1.359999999999961,-12.410379783000039,0.031636656609728524,0.004761881121004832,0.6443541483679549,-0.008444090540866773,0.0032005444101431153,0.010358077360452219,0.9999763607105887,-0.004230258455722589,0.0015783698527149722,0.005185719045005746,-0.002351366386435981,-0.07873171411073994,0.0025679937135619692,0.07291273303954916,-0.08944274575535464,9.838329459027095,0.005761564903963229,0.004797704607190633,20,1,1,0,0,427.8692663539283
1.3799999999999588,-12.390379783000041,0.03203040289948717,0.004816667573532606,0.644142430296148,-0.00848650111943038,0.0017404794629948617,0.010422077500726913,0.9999770222239887,-0.004247713398368095,0.0008481084034529571,0.005214658863983738,-0.0019281940562747317,-0.06776369226796852,0.0025930215777636443,0.07383863431848814,-0.0904194774036974,9.84337152101283,0.005761041978104948,0.004791153569426659,20,1,1,0,0,428.12163299372435
1.3999999999999566,-12.370379783000043,0.0324511729329748,0.004869369657563129,0.6439496401971749,-0.008520659823271753,0.0005059508492726682,0.010484604283987604,0.9999771464510981,-0.0042615845027129205,0.00023063588402610203,0.005243308129035747,-0.0015175639692484352,-0.056236461824231115,0.002606786332500487,0.07151936318771189,-0.09131160601305731,9.847806363530063,0.0057614805157677074,0.00478563002772907,20,1,1,0,0,428.3422139743145
1.4199999999999544,-12.350379783000045,0.0328927812883444,0.004919714480407554,0.6437777844309254,-0.008546837740312696,-0.0004937501347595638,0.010545298429567801,0.9999769437933911,-0.004272044663326939,-0.00026940144399983696,0.005271521496237276,-0.0011226681064775128,-0.044327928188458,0.002606957171886537,0.06608541399575164,-0.09207060293786552,9.851621820047038,0.00576286988427287,0.0047811240818272,20,1,1,0,0,428.5299349889761
1.4399999999999522,-12.330379783000048,0.03334886419521487,0.004967443201784909,0.6436285301378909,-0.008565348093802952,-0.0012527554550420495,0.010603813779355781,0.9999765924716738,-0.004279278971863421,-0.0006490692973665909,0.005299149862822729,-0.0007450017924938177,-0.032203349315176294,0.0025934085777649545,0.05771923882909348,-0.09267875296422916,9.854816762420894,0.005765186026910355,0.004777613186919567,20,1,1,0,0,428.68430938416486
1.45999999999995,-12.31037978300005,0.033812968440492745,0.005012320721032386,0.6435032117318021,-0.008576530813138314,-0.0017683880735809851,0.010659848874040896,0.9999762308396845,-0.0042834770558139645,-0.0009070291761686925,0.0053260565191218774,-0.00038587188792718944,-0.02001761670943019,0.002567308880672798,0.046653486010376055,-0.09313224561355762,9.857389642939665,0.005768394478592991,0.004775064868211685,20,1,1,0,0,428.8049540503119
1.4799999999999478,-12.290379783000052,0.03427864961059602,0.005054139190569024,0.6434028370499126,-0.008580758145176419,-0.002040986944934388,0.010713167378249764,0.999975952771166,-0.004284835843351319,-0.0010434508449213438,0.005352127757159346,-4.7127583152621005e-05,-0.007918323372363156,0.0025307982028163725,0.03317011184669421,-0.09343217666938013,9.859332506025936,0.005772452271987635,0.00477343772012339,20,1,1,0,0,428.8913810035743
1.4999999999999456,-12.270379783000054,0.034739549417098475,0.00509271894684911,0.6433280980172432,-0.00857844537929821,-0.002073164852540874,0.010763610809039752,0.9999758062411607,-0.004283566512055036,-0.0010596412611418912,0.005377280974171484,0.00027022454803230954,0.004190281195572836,0.002487375904342429,0.017483615944247414,-0.09362408243983276,9.860823044462705,0.005777309765151606,0.004772682044294235,20,1,1,0,0,429.01304315745796
1.5199999999999434,-12.250379783000056,0.03518865868881846,0.0051279467103184226,0.6432803578005445,-0.008569561809196855,-0.001846722219990722,0.01081100865546071,0.9999758058699788,-0.004279712206259245,-0.00094650022092591,0.005401469749080926,0.0007212740772787516,0.017796102275840005,0.0024495591417653785,-0.001833080906864875,-0.08864920578446422,9.85247831410854,0.005783048437737648,0.0047728782272922834,20,1,1,0,0,428.75022630055946
1.5399999999999412,-12.230379783000059,0.035619436514638635,0.005161474401604122,0.643255900194713,-0.008538935417870158,-0.0013550696863822932,0.010855974920677547,0.9999759406633206,-0.004265713263918213,-0.0007006930628492158,0.00542501742751851,0.0021128236288619805,0.02995755214178883,0.0024073764745345585,0.007304499276761619,-0.09588677538142473,9.825962998982034,0.005789777276539747,0.004774324203720348,20,1,1,0,0,427.5349972756319
1.559999999999939,-12.21037978300006,0.036040123445251274,0.005191354586208431,0.6432429320578785,-0.008490159357272474,-0.0006849261217195915,0.010893389831015834,0.9999761058695381,-0.004243138446134211,-0.0003655763574573479,0.005445164832103029,0.002606403596489169,0.03580764641754582,0.0019825677881776366,0.021308522749964347,-0.1019025411902558,9.820973121716952,0.005796711541432555,0.004776620154985057,20,1,1,0,0,427.0726891729786
1.5799999999999368,-12.190379783000063,0.036462940466264124,0.005214386938825953,0.6432369733726593,-0.008441489756948495,6.521423920713491e-05,0.010922811962271357,0.9999761780785945,-0.004220847476972076,9.555324595775647e-06,0.005461467806320211,0.0022978962157950244,0.03908597698563013,0.0016343844122655156,0.009706232698208854,-0.099570610689935,9.835278202066808,0.005803213136026835,0.004778645871623858,20,1,1,0,0,427.5866525111747
1.5999999999999346,-12.170379783000065,0.03688677921624282,0.005230702490134913,0.6432425534120376,-0.008395777638324529,0.0008879588397991771,0.010946804808537639,0.9999761012224764,-0.004200243240336162,0.00042099229275004293,0.005475190052257257,0.0023011251021534977,0.043012920698911467,0.0014896025512929063,-0.00738335543747998,-0.09640126771158312,9.843087876789928,0.005809381984832335,0.004780174334682676,20,1,1,0,0,427.8874856774845
1.6199999999999324,-12.150379783000067,0.037307970649670064,0.005241557436155351,0.6432632511602469,-0.00834877820538089,0.001789523002516008,0.010968502237809383,0.9999758281405093,-0.004179219560765222,0.0008718469226182256,0.005487908664467148,0.0023979151942184326,0.04687961808265152,0.0014483031861516108,-0.024905760090000388,-0.09433668952133373,9.84368785833406,0.005815492365090295,0.004781512451021445,20,1,1,0,0,427.9031635695334
1.6399999999999302,-12.13037978300007,0.037723303032127384,0.005247583188697399,0.6432993388624315,-0.008299541179653773,0.0027646115359108913,0.010989388111698011,0.9999753071704508,-0.004157287312379218,0.0013594710410553973,0.005500349993716861,0.002516196940442357,0.050359879229019994,0.0014572766119541492,-0.04177864810313996,-0.09269988086742989,9.841811153365734,0.005821670411291477,0.004782859477319928,20,1,1,0,0,427.8194322898018
1.659999999999928,-12.110379783000072,0.0381302170007994,0.005249193077298299,0.643349927976066,-0.008247960829581142,0.003804557875254937,0.01101031009270037,0.9999744907293172,-0.004134370964093226,0.00187952985706301,0.005512915280527886,0.002612813176671852,0.053412674523374434,0.0015091732436235065,-0.058813726303594355,-0.09172392691259706,9.838732378054104,0.005827947796548032,0.004784276417195076,20,1,1,0,0,427.70198391395996
1.6799999999999258,-12.090379783000074,0.03852641096000013,0.005246507066780155,0.6434135001474095,-0.008196002111820866,0.004903215530392602,0.011033923413328513,0.99997332439401,-0.004111440136442127,0.002428939145548703,0.005526917316487427,0.0025763487202527333,0.05615176954642705,0.0017722951271558918,-0.06987496195892047,-0.08911707144657416,9.829050552322544,0.005834380731318086,0.004785624521323461,20,1,1,0,0,427.31528934146127
1.6999999999999236,-12.070379783000076,0.03891209432658321,0.00524014818518274,0.6434864192803555,-0.008144422272339278,0.006048363043135886,0.011063655566371238,0.9999717673162837,-0.004088847955179374,0.0030015790754531826,0.005544043271936365,0.0025691989273563974,0.05815541813441578,0.002124907527740313,-0.07787231892664263,-0.0858734005134222,9.823466033414846,0.005840577820627617,0.004786378865886856,20,1,1,0,0,427.0818976366948
1.7199999999999214,-12.050379783000079,0.03928842823529887,0.005231140703436393,0.6435659606541543,-0.008092673850789588,0.007233978556184661,0.011099864268019524,0.9999697905123441,-0.004066310832987647,0.0035944395054544396,0.005564457165746187,0.002597993233903255,0.060553571480663086,0.0023988821160822716,-0.09470391081212254,-0.08414061650603998,9.81914700271917,0.0058464603217372605,0.004786679658077257,20,1,1,0,0,426.986733530754
1.7399999999999192,-12.03037978300008,0.03965315867701219,0.005220104430604933,0.6436510601235612,-0.008039492180815355,0.008476083859478957,0.011138906182796088,0.9999673364393143,-0.00404324001519486,0.004215541864607784,0.005586364777814789,0.0026881273583223247,0.06341878140893274,0.00248942622711586,-0.1108078456402831,-0.08302288247091494,9.819145073771466,0.0058522811421374546,0.004787006711061602,20,1,1,0,0,426.9780170105773
1.759999999999917,-12.010379783000083,0.0400047204557228,0.005207337339885322,0.6437415357711607,-0.007984304939369833,0.009771432042058707,0.011178864015607833,0.9999643668368199,-0.004019339768346607,0.004863267910486621,0.005608795743748962,0.002788486609062887,0.06588756222850856,0.002538212132590479,-0.12696011507480529,-0.0820300438942045,9.818598903644146,0.005858163757940293,0.0047875308495833975,20,1,1,0,0,426.94732910925416
1.7799999999999148,-11.990379783000085,0.04034207739047753,0.00519301923635769,0.6438370574768526,-0.007927139302173078,0.0111118005374373,0.011219367645224524,0.9999608538161776,-0.003994602012384512,0.0055335067732245795,0.005631544439441439,0.0028790609694869323,0.06794116021774259,0.002575324119740438,-0.14330678454120763,-0.08113624891536124,9.81779655511548,0.005864115049641799,0.004788221310169554,20,1,1,0,0,426.9081792828679
1.7999999999999126,-11.970379783000087,0.04066421690305821,0.005177253981745907,0.6439372816359369,-0.007868187279528305,0.012489281672340723,0.011260428898093339,0.9999567764089322,-0.003969102414354804,0.006222303768083001,0.005654597748594801,0.0029675805405866623,0.06968743389284839,0.0026243055886793756,-0.16466796994684454,-0.08053872315879783,9.822099233471798,0.005870164690740082,0.004789042830406463,20,1,1,0,0,427.08217615513877
1.8199999999999104,-11.95037978300009,0.04096795602942971,0.005160044816849794,0.6440438081040091,-0.007807367950804325,0.013903581190521491,0.01130250435998547,0.9999520960860402,-0.003942802897465744,0.006929510631461954,0.005678179360856983,0.0030516414203279694,0.07159854202966748,0.0026864188545595944,-0.19247099430015593,-0.0796638140712508,9.826172880469175,0.005876815989025756,0.004790364446597661,20,1,1,0,0,427.2569646023099
1.8399999999999082,-11.930379783000092,0.04124799554727387,0.0051414276966554855,0.6441584538465371,-0.007744970811569023,0.015353826833323357,0.011345552620026298,0.9999467766045381,-0.003915847733261495,0.0076546900050077984,0.005702264081058418,0.0031188642044924953,0.07323580841163832,0.0027422987256329363,-0.21894073397952993,-0.07869709341250054,9.825802020551908,0.005884173281572123,0.0047923964172348985,20,1,1,0,0,427.25355277867254
1.859999999999906,-11.910379783000094,0.04149980604512008,0.005121476091755018,0.6442811492631084,-0.007681342534086594,0.01683186234895046,0.011389583851619148,0.9999408124945958,-0.0038883893361235894,0.008393762416576366,0.00572683931253118,0.003167339843285597,0.07438169807028196,0.0027975461327823872,-0.2434265259999589,-0.07764815119232635,9.82382399904334,0.005891944786937765,0.0047948664712285935,20,1,1,0,0,427.18397645387336
1.8799999999999037,-11.890379783000096,0.04171984200101226,0.00510029240429451,0.6444110672188808,-0.0076168781132023005,0.018326910770701966,0.011434701642562318,0.9999342213223381,-0.003860597004703989,0.009141337830540148,0.005751935493673861,0.0031947778569839614,0.07495716665986944,0.0028544821251243104,-0.2657140879610796,-0.07653009911308045,9.821134843032738,0.005899893411726545,0.00479752613014284,20,1,1,0,0,427.0845056999954
1.8999999999999015,-11.870379783000098,0.041905529707508264,0.005078009631356385,0.6445470569631206,-0.00755200711088796,0.01982718523392768,0.01148103893412732,0.9999270413069865,-0.0038326543406897785,0.009891521234449334,0.005777597374995898,0.0031998801802767154,0.07493076347397121,0.0029134993242321628,-0.2857884753035564,-0.07536166748338884,9.818098879595176,0.00590786994804395,0.004800214064322169,20,1,1,0,0,426.9700834167605
1.9199999999998993,-11.8503797830001,0.04205520661477673,0.005054787911259715,0.6446878106767792,-0.007487176824851783,0.021320508805430852,0.011528724523209908,0.9999193303399102,-0.0038047523998276213,0.010638222692076885,0.005803868512798174,0.003182093726927391,0.07429118128172321,0.002973959982802242,-0.3037252819239617,-0.07416235496617084,9.814882915244974,0.005915780080062293,0.004802827550213662,20,1,1,0,0,426.8475667694229
1.9399999999998971,-11.830379783000103,0.042168035252877066,0.005030809133090681,0.6448319365312186,-0.007422840209477141,0.022794582056590497,0.01157786687677464,0.9999111652271395,-0.003777084257960644,0.011375291222079514,0.00583078367162822,0.0031413989679868223,0.0730358604261238,0.0030347799996100072,-0.31962539176587623,-0.07295041171491835,9.811567501227795,0.005923558153650322,0.004805295696448876,20,1,1,0,0,426.7202408668062
1.959999999999895,-11.810379783000105,0.042243911274491466,0.005006271259272635,0.6449779922013261,-0.00735944705641182,0.02423710255205219,0.011628548402454572,0.9999026408221686,-0.0037498408155436152,0.012096574601854261,0.005858366121372328,0.0030781758517778456,0.0711665078475368,0.003094785575112782,-0.33358180525451414,-0.07174239076394653,9.80819757722716,0.005931152524226758,0.004807563695898914,20,1,1,0,0,426.5898992649594
1.9799999999998927,-11.790379783000107,0.04228337575044512,0.00498138299263433,0.6451245025102619,-0.007297437138957792,0.02563583935353857,0.011680825382790411,0.9998938687852786,-0.00372320748043231,0.01279595665579946,0.005886627636216376,0.002993125960981355,0.06868852317131298,0.003152897811186498,-0.3456669919273001,-0.07055326495115546,9.804807956034562,0.005938518233081702,0.0048095846837559126,20,1,1,0,0,426.45789940147654
1.9999999999998905,-11.77037978300011,0.04228753515365461,0.004956358967073201,0.6452699731314511,-0.007237234411040036,0.026978720647447912,0.011734730303201185,0.9998849757156285,-0.0036973614359315796,0.013467401087384444,0.005915569669917466,0.0028872336056356015,0.06561252276399081,0.003208203426572967,-0.3559315827322497,-0.06939668648641795,9.801435466034349,0.005945613724849606,0.004811315953549272,20,1,1,0,0,426.3256688113365
2.0199999999998886,-11.75037978300011,0.04225798908037749,0.0049314154516623765,0.6454129060595215,-0.007179241673584074,0.028253961642427165,0.011790274635536837,0.999876100467949,-0.003672469276456544,0.014105015429918637,0.005945184786285191,0.0027617503105878925,0.0619566093664257,0.0032599606673924773,-0.36440874480669094,-0.068285221237503,9.798123321185654,0.00595239978281768,0.004812717613732343,20,1,1,0,0,426.1948870329427
