sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
0.060000000000000046,-13.710379782999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008414750350948297,0.00010910045651552343,0.48177621592894276,0.48177621592894276,0.020074008997039282,-2.556908,2.556908,2.5484932496490518
0.060000000000000046,-13.710379782999999,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020346787712436343,0.0017043468735855227,-0.2035839359654734,-0.2035839359654734,0.09253815271157881,-0.575959,0.575959,0.5739243212287564
0.060000000000000046,-13.710379782999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018114972502816008,4.142752430380719e-05,0.03790636837819184,0.03790636837819184,0.017230167444632655,-1.50971,0.724312,0.742426972502816
0.060000000000000046,-13.710379782999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012169760492537174,0.00011769100237134877,-0.008387641787634171,-0.008387641787634171,0.00034948507448475714,-2.556908,2.556908,2.544738239507463
0.060000000000000046,-13.710379782999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,0,-0.27233464690128206,0.20121135346870067,-12.100410204872055,-12.100410204872055,0.3361225056908904,-0.802851,0.453786,0.5305163530987179
0.060000000000000046,-13.710379782999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0,0.01611787689691297,-0.06504414872593478,0.9146327753757204,0.9146327753757204,0.03810969897398835,-0.261799,0.261799,0.24568112310308704
0.060000000000000046,-13.710379782999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1719542969415804,0.04413563626055121,-1.9867808999254617,-1.9867808999254617,0.08278253749689424,-2.356194,0.0,1.1719542969415804
0.060000000000000046,-13.710379782999999,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,0,-0.26831181600321646,-0.03160704570453345,-0.8505965108739384,-0.8505965108739384,0.007208445007406258,-2.556908,2.556908,2.2885961839967837
0.060000000000000046,-13.710379782999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,0,-0.01344216652535399,-0.02222873425218818,-0.9426105167291876,-0.9426105167291876,0.007988224718043963,-2.905973,0.235619,0.24906116652535398
0.060000000000000046,-13.710379782999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.01542017201417675,0.0016341072527726592,0.4457890473707887,0.4457890473707887,0.0037778732828032944,-3.429572,1.684242,1.6996621720141767
0.060000000000000046,-13.710379782999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.5253976727459,1.015809225141038,-21.567432048830895,-21.567432048830895,0.18277484787144826,0.0,2.408554,0.5253976727459
0.060000000000000046,-13.710379782999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39899614303694353,0.08606069322845264,-1.1313008369837443,-1.1313008369837443,0.031425023249548455,-3.080506,2.033309,1.6343128569630565
0.060000000000000046,-13.710379782999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.011481235313492875,0.010227983497779406,-1.2113265499187507,-1.2113265499187507,0.033647959719965294,-3.0456,0.061087,0.049605764686507126
0.060000000000000046,-13.710379782999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005707871136993406,0.00409344592676926,-0.515837854211939,-0.515837854211939,0.021493243925497455,-2.556908,2.556908,2.5512001288630066
0.060000000000000046,-13.710379782999999,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.00663809323965154,0.00203535709501239,-0.20591897558915234,-0.20591897558915234,0.0935995343587056,-0.575959,0.575959,0.5693209067603484
0.060000000000000046,-13.710379782999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.00589707184774497,0.0005030231324865185,-0.04463797152516858,-0.04463797152516858,0.020289987056894807,-0.724312,1.50971,0.730209071847745
0.060000000000000046,-13.710379782999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.008339910597957488,-6.3373028562317e-05,0.011403572553932245,0.011403572553932245,0.00047514885641384354,-2.556908,2.556908,2.5485680894020426
0.060000000000000046,-13.710379782999999,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,0,-0.023435872248802347,0.11144240505537877,-2.0759135845333354,-2.0759135845333354,0.04324819967777782,-0.314159,0.314159,0.2907231277511977
0.060000000000000046,-13.710379782999999,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0,0.0027482118773069454,-0.05929412020718254,0.3949326173038507,0.3949326173038507,0.00822776286049689,-0.488692,0.488692,0.48594378812269307
0.060000000000000046,-13.710379782999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,0,-0.014158660229723695,0.008082780535870953,0.08745976819045609,0.08745976819045609,0.0007411844761903058,-3.429572,2.207842,2.2220006602297238
0.08000000000000006,-13.690379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.267936929724871e-05,6.881366075360456e-05,-0.00032395797770554634,-0.00032395797770554634,0.00012459922219444088,-0.349066,0.349066,0.34902332063070274
0.08000000000000006,-13.690379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,0,-0.25324140320317606,0.10930894606103592,-11.08402141084419,-11.08402141084419,0.30788948363456087,-0.802851,0.453786,0.549609596796824
0.08000000000000006,-13.690379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,0,-0.01529048077031729,0.11788512398181704,-2.365697424555143,-2.365697424555143,0.09857072602313095,-0.261799,0.261799,0.24650851922968273
0.08000000000000006,-13.690379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1742189731797983,0.04720341678346901,-2.1039758968056947,-2.1039758968056947,0.08766566236690394,-2.356194,0.0,1.1742189731797983
0.08000000000000006,-13.690379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,0,-0.3108627124777124,-0.02027663094898209,-2.133621576707605,-2.133621576707605,0.01808153878565767,-2.556908,2.556908,2.2460452875222874
0.08000000000000006,-13.690379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0,0.016424621191433262,-0.016569471245398662,0.13726818020986623,0.13726818020986623,0.0011632896627954766,-0.235619,2.905973,0.25204362119143325
0.08000000000000006,-13.690379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0023302197609483323,-0.00436599506234571,0.4009312967953852,0.4009312967953852,0.00339772285419818,-1.684242,3.429572,1.6819117802390517
0.08000000000000006,-13.690379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0,0.5613559116015917,0.9946615681250274,-22.797243310554535,-22.797243310554535,0.1931969772080893,0.0,2.408554,0.5613559116015917
0.08000000000000006,-13.690379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39667126722755724,0.10123303626111937,-1.564121665381463,-1.564121665381463,0.04344782403837397,-3.080506,2.033309,1.6366377327724428
0.08000000000000006,-13.690379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.011906085264311653,-0.0005704285399029584,1.1592486056246267,1.1592486056246267,0.03220135015623963,-0.061087,3.0456,0.04918091473568835
0.08000000000000006,-13.690379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.00843371233158862,-0.0016460850536119682,0.5008246445160937,0.5008246445160937,0.020867693521503902,-2.556908,2.556908,2.5484742876684114
0.08000000000000006,-13.690379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002077022237244364,0.0023192248870151865,-0.2119428404472093,-0.2119428404472093,0.09633765474873149,-0.575959,0.575959,0.5738819777627556
0.08000000000000006,-13.690379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.01811713520242553,-0.00019432966656961014,0.039439236039335836,0.039439236039335836,0.01792692547242538,-1.50971,0.724312,0.7424291352024255
0.08000000000000006,-13.690379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012172135669320999,0.00011889724668407753,-0.008718102082992321,-0.008718102082992321,0.0003632542534580134,-2.556908,2.556908,2.5447358643306788
0.08000000000000006,-13.690379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,0,-0.2696209052576634,0.05538009447520344,-10.746723179263505,-10.746723179263505,0.29852008831287513,-0.802851,0.453786,0.5332300947423365
0.08000000000000006,-13.690379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0,0.015126784755124544,-0.07907565342646612,1.1975192802965284,1.1975192802965284,0.04989663667902202,-0.261799,0.261799,0.24667221524487545
0.08000000000000006,-13.690379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1711571352684065,0.03591106822291291,-2.019187569642434,-2.019187569642434,0.08413281540176809,-2.356194,0.0,1.1711571352684065
0.08000000000000006,-13.690379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,0,-0.2681108832876214,0.038706274851221245,-2.1489794948220577,-2.1489794948220577,0.018211690634085235,-2.556908,2.556908,2.2887971167123786
0.08000000000000006,-13.690379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,0,-0.013822092858908397,-0.009432045446674558,-1.075195235669261,-1.075195235669261,0.009111824031095431,-2.905973,0.235619,0.2494410928589084
0.08000000000000006,-13.690379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.015382779024602751,-0.00013474112181600392,0.46032097889434187,0.46032097889434187,0.003901025244867304,-3.429572,1.684242,1.6996247790246028
0.08000000000000006,-13.690379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.544776337312289,0.9302701947489818,-22.276182141511985,-22.276182141511985,0.18878120458908462,0.0,2.408554,0.544776337312289
0.08000000000000006,-13.690379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.400778623492721,0.08190370265559635,-1.3463697515107667,-1.3463697515107667,0.037399159764187964,-3.080506,2.033309,1.6325303765072792
0.08000000000000006,-13.690379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.011582584461265675,0.002204132085040825,-1.1440269167461663,-1.1440269167461663,0.031778525465171285,-3.0456,0.061087,0.04950441553873433
0.08000000000000006,-13.690379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005776110068142427,0.002496633063287522,-0.5105887891880375,-0.5105887891880375,0.021274532882834898,-2.556908,2.556908,2.5511318899318574
0.08000000000000006,-13.690379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006681962281844346,0.0022168247464539378,-0.21195600792036745,-0.21195600792036745,0.09634363996380338,-0.575959,0.575959,0.5692770377181556
0.08000000000000006,-13.690379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005905812085531347,0.00032072405008139957,-0.0447231842991701,-0.0447231842991701,0.020328720135986408,-0.724312,1.50971,0.7302178120855313
0.08000000000000006,-13.690379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.008341590111451408,-0.00010363098486373083,0.011824891295006561,0.011824891295006561,0.0004927038039586068,-2.556908,2.556908,2.5485664098885485
0.08000000000000006,-13.690379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,0,-0.022776857868687283,-0.03054694623460822,0.19103610497964418,0.19103610497964418,0.003979918853742587,-0.314159,0.314159,0.29138214213131275
0.08000000000000006,-13.690379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0,0.001714632306499777,-0.041988208770915116,0.33692853576571313,0.33692853576571313,0.007019344495119023,-0.488692,0.488692,0.48697736769350025
0.08000000000000006,-13.690379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,0,-0.013987790202694306,0.008862454063840725,0.039092804872460016,0.039092804872460016,0.0003312949565462713,-3.429572,2.207842,2.221829790202694
0.10000000000000007,-13.670379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.4150131987565926e-05,8.649107520789035e-05,-0.00054791708423262,-0.00054791708423262,0.0002107373400894692,-0.349066,0.349066,0.34902184986801243
0.10000000000000007,-13.670379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,0,-0.2523691824256127,-0.030325238245800162,-8.913493643433474,-8.913493643433474,0.24759704565092985,-0.802851,0.453786,0.5504818175743873
0.10000000000000007,-13.670379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,0,-0.012893455253548193,0.08424890004365372,-1.5523020617574754,-1.5523020617574754,0.06467925257322814,-0.261799,0.261799,0.24890554474645182
0.10000000000000007,-13.670379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.173363516465491,0.03886897803545507,-2.14353893051122,-2.14353893051122,0.08931412210463417,-2.356194,0.0,1.173363516465491
0.10000000000000007,-13.670379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,0,-0.31068699870367755,0.03005187916531739,-3.0415976678928556,-3.0415976678928556,0.02577625142282081,-2.556908,2.556908,2.2462210012963224
0.10000000000000007,-13.670379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0,0.016612955015390195,0.04514599468057793,-0.898623823647545,-0.898623823647545,0.0076154561326063136,-0.235619,2.905973,0.2522319550153902
0.10000000000000007,-13.670379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.00247539235269153,-0.011469577179363154,0.5380171845877613,0.5380171845877613,0.004559467665997977,-1.684242,3.429572,1.6817666076473086
0.10000000000000007,-13.670379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0,0.579641028568474,0.8416111349988404,-22.254980044249866,-22.254980044249866,0.1886015257987277,0.0,2.408554,0.579641028568474
0.10000000000000007,-13.670379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39832703933901903,0.06171517156936325,-1.3827473748919086,-1.3827473748919086,0.038409649302553014,-3.080506,2.033309,1.634981960660981
0.10000000000000007,-13.670379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.01199795694792269,-0.01087298471946442,1.2649772811783393,1.2649772811783393,0.03513825781050942,-0.061087,3.0456,0.049089043052077314
0.10000000000000007,-13.670379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.00848203336253852,-0.0028119365820551932,0.5186454971888075,0.5186454971888075,0.021610229049533646,-2.556908,2.556908,2.5484259666374616
0.10000000000000007,-13.670379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0021240705235301607,0.0023266058232235716,-0.21761638969236677,-0.21761638969236677,0.09891654076925761,-0.575959,0.575959,0.5738349294764699
0.10000000000000007,-13.670379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018122012263516445,-0.00022529120592871583,0.04034335666931731,0.04034335666931731,0.01833788939514423,-1.50971,0.724312,0.7424340122635164
0.10000000000000007,-13.670379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.01217436004741101,0.00010808020095114972,-0.008957551928202273,-0.008957551928202273,0.0003732313303417614,-2.556908,2.556908,2.544733639952589
