sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
0.060000000000000046,-13.710379782999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008435752734093523,-0.0002685545264753478,0.4880052702752756,0.4880052702752756,0.020333552928136486,-2.556908,2.556908,2.5484722472659063
0.060000000000000046,-13.710379782999999,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020390202311463667,0.001863805172143545,-0.20491767614009157,-0.20491767614009157,0.09314439824549615,-0.575959,0.575959,0.5739199797688537
0.060000000000000046,-13.710379782999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.01811709696341105,-9.903352561850486e-06,0.038375532777897445,0.038375532777897445,0.017443423989953383,-1.50971,0.724312,0.742429096963411
0.060000000000000046,-13.710379782999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.01216977233853602,0.00012292887529769325,-0.008423767240778021,-0.008423767240778021,0.0003509903016990842,-2.556908,2.556908,2.544738227661464
0.060000000000000046,-13.710379782999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,0,-0.2798190328394771,-0.06627543586896072,-13.202528393344695,-13.202528393344695,0.3667368998151304,-0.802851,0.453786,0.5230319671605228
0.060000000000000046,-13.710379782999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0,0.017692875190000224,-0.14330314816647463,1.5459014405691718,1.5459014405691718,0.0644125600237155,-0.261799,0.261799,0.24410612480999977
0.060000000000000046,-13.710379782999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1717844165089701,0.04673126721802538,-2.036190862949473,-2.036190862949473,0.08484128595622804,-2.356194,0.0,1.1717844165089701
0.060000000000000046,-13.710379782999999,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,0,-0.26811674664713797,-0.02117356352270107,-1.0480036313896093,-1.0480036313896093,0.008881386706691604,-2.556908,2.556908,2.288791253352862
0.060000000000000046,-13.710379782999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,0,-0.01359364375363776,-0.024566787597487275,-0.8906326283482013,-0.8906326283482013,0.007547734138544079,-2.905973,0.235619,0.24921264375363775
0.060000000000000046,-13.710379782999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.015376830902419907,0.002698687032296541,0.4237598834230483,0.4237598834230483,0.003591185452737698,-3.429572,1.684242,1.6996188309024198
0.060000000000000046,-13.710379782999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.5270364644786409,1.043371938504323,-22.26559474065281,-22.26559474065281,0.1886914808529899,0.0,2.408554,0.5270364644786409
0.060000000000000046,-13.710379782999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3991245023957336,0.09449157696817002,-1.2304983882932559,-1.2304983882932559,0.034180510785923775,-3.080506,2.033309,1.6341844976042665
0.060000000000000046,-13.710379782999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.011489029046064737,0.01217476851134829,-1.232382318554238,-1.232382318554238,0.03423284218206216,-3.0456,0.061087,0.04959797095393527
0.060000000000000046,-13.710379782999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005694956039444034,0.004299239460015855,-0.5161376529422008,-0.5161376529422008,0.02150573553925837,-2.556908,2.556908,2.551213043960556
0.060000000000000046,-13.710379782999999,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006642740463990611,0.002203546163703623,-0.20732055049040995,-0.20732055049040995,0.09423661385927724,-0.575959,0.575959,0.5693162595360094
0.060000000000000046,-13.710379782999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005896429426926425,0.000519790255284347,-0.044660879979090705,-0.044660879979090705,0.020300399990495772,-0.724312,1.50971,0.7302084294269264
0.060000000000000046,-13.710379782999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.008340479436838716,-7.459880355228051e-05,0.011522580471838134,0.011522580471838134,0.00048010751965992226,-2.556908,2.556908,2.5485675205631613
0.060000000000000046,-13.710379782999999,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,0,-0.023567407164121264,0.09016296436515085,-1.7455243474564894,-1.7455243474564894,0.0363650905720102,-0.314159,0.314159,0.29059159283587876
0.060000000000000046,-13.710379782999999,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0,0.002889044619056507,-0.06525850976502602,0.4542862255150559,0.4542862255150559,0.009464296364896997,-0.488692,0.488692,0.48580295538094354
0.060000000000000046,-13.710379782999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,0,-0.014195321204116419,0.007247149906086995,0.10071124339610296,0.10071124339610296,0.0008534851135262963,-3.429572,2.207842,2.2220373212041165
0.08000000000000006,-13.690379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.249598091600954e-05,5.817183655309124e-05,-0.0002488982052725843,-0.0002488982052725843,9.573007895099396e-05,-0.349066,0.349066,0.349023504019084
0.08000000000000006,-13.690379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,0,-0.2657245591192795,-0.07763379497064317,-12.747853515172318,-12.747853515172318,0.35410704208811994,-0.802851,0.453786,0.5371264408807205
0.08000000000000006,-13.690379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,0,-0.014587631213546587,0.046923177890752316,-1.4805158313346667,-1.4805158313346667,0.061688159638944445,-0.261799,0.261799,0.24721136878645342
0.08000000000000006,-13.690379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1740596763338074,0.04269550383993726,-2.0854199898862205,-2.0854199898862205,0.08689249957859252,-2.356194,0.0,1.1740596763338074
0.08000000000000006,-13.690379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,0,-0.31046168278914255,-0.01253701558532393,-2.3018240444497273,-2.3018240444497273,0.01950698342754006,-2.556908,2.556908,2.2464463172108573
0.08000000000000006,-13.690379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0,0.016399805043550267,-0.015050732943968428,0.1201708882543718,0.1201708882543718,0.0010183973580878967,-0.235619,2.905973,0.2520188050435503
0.08000000000000006,-13.690379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.0022745639454727837,-0.0043413478455032435,0.39093864194564937,0.39093864194564937,0.003313039338522452,-1.684242,3.429572,1.6819674360545271
0.08000000000000006,-13.690379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0,0.5633982277868234,1.0019740298112754,-23.16392609834258,-23.16392609834258,0.19630445846053032,0.0,2.408554,0.5633982277868234
0.08000000000000006,-13.690379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3968918842490329,0.10688847572730191,-1.6449752107176925,-1.6449752107176925,0.045693755853269236,-3.080506,2.033309,1.6364171157509673
0.08000000000000006,-13.690379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.012002382818206016,-0.0005961112137275794,1.1718895454596066,1.1718895454596066,0.03255248737387796,-0.061087,3.0456,0.04908461718179399
0.08000000000000006,-13.690379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008463936439661614,-0.0016822546375476661,0.5056726216499383,0.5056726216499383,0.02106969256874743,-2.556908,2.556908,2.5484440635603383
0.08000000000000006,-13.690379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002083715375446489,0.002344322252090164,-0.21285347141861946,-0.21285347141861946,0.09675157791755429,-0.575959,0.575959,0.5738752846245535
0.08000000000000006,-13.690379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.01812050529770525,-0.00022853821095029453,0.04000379562447673,0.04000379562447673,0.018183543465671238,-1.50971,0.724312,0.7424325052977052
0.08000000000000006,-13.690379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012172127710036378,0.00011167754309993341,-0.008682198030132473,-0.008682198030132473,0.0003617582512555197,-2.556908,2.556908,2.5447358722899636
0.08000000000000006,-13.690379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2949991226196289,0,-0.28226537560122444,-0.1490681431874005,-12.249900390126442,-12.249900390126442,0.3402750108368456,-0.802851,0.453786,0.5205856243987755
0.08000000000000006,-13.690379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0,0.016232282472733714,-0.0361112050430909,0.7372590205861786,0.7372590205861786,0.030719125857757445,-0.261799,0.261799,0.24556671752726628
0.08000000000000006,-13.690379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1709834520101985,0.031420153729610246,-2.0014725844027206,-2.0014725844027206,0.08339469101678003,-2.356194,0.0,1.1709834520101985
0.08000000000000006,-13.690379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.2570338249206543,0,-0.2676355009619512,0.05319692896352223,-2.432211078658991,-2.432211078658991,0.020611958293720263,-2.556908,2.556908,2.2892724990380486
0.08000000000000006,-13.690379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,0,-0.014072816232234628,-0.019536403903459232,-0.8779164388742506,-0.8779164388742506,0.007439969820968226,-2.905973,0.235619,0.24969181623223463
0.08000000000000006,-13.690379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,0,-0.015321393094430188,0.001527977506499102,0.4251537427010851,0.4251537427010851,0.003602997819500721,-3.429572,1.684242,1.6995633930944303
0.08000000000000006,-13.690379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.4804167747497558,0,0.5468257525333031,0.9345542141648162,-22.59863063088406,-22.59863063088406,0.1915138189057971,0.0,2.408554,0.5468257525333031
0.08000000000000006,-13.690379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.4010295268857418,0.08981111309571282,-1.448722202449443,-1.448722202449443,0.04024228340137342,-3.080506,2.033309,1.6322794731142583
0.08000000000000006,-13.690379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.01159744661162717,0.0021405212130471613,-1.1449623252661199,-1.1449623252661199,0.031804509035169994,-3.0456,0.061087,0.04948955338837283
0.08000000000000006,-13.690379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.005760970765341241,0.0020906042436538096,-0.5046109644240794,-0.5046109644240794,0.021025456851003307,-2.556908,2.556908,2.5511470292346585
0.08000000000000006,-13.690379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006688710406184012,0.0022195375459914037,-0.21273557015822986,-0.21273557015822986,0.09669798643555902,-0.575959,0.575959,0.569270289593816
0.08000000000000006,-13.690379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005904807282554931,0.0002759148874457922,-0.044358083135001045,-0.044358083135001045,0.02016276506136411,-0.724312,1.50971,0.7302168072825549
0.08000000000000006,-13.690379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,0,-0.008342392016944967,-0.00010897249702336741,0.011943234723305364,0.011943234723305364,0.0004976347801377235,-2.556908,2.556908,2.548565607983055
0.08000000000000006,-13.690379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.0309069952289138,0,-0.02325863073346778,-0.05108348584159411,0.5653548411524949,0.5653548411524949,0.011778225857343644,-0.314159,0.314159,0.29090036926653223
0.08000000000000006,-13.690379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010823870317433,0,0.0018329463282513506,-0.041018173354161455,0.30766376625089054,0.30766376625089054,0.0064096617968935525,-0.488692,0.488692,0.48685905367174864
0.08000000000000006,-13.690379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,0,-0.0140616993505804,0.00469143329023194,0.11109708254094476,0.11109708254094476,0.0009415006994995318,-3.429572,2.207842,2.2219036993505803
0.10000000000000007,-13.670379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.3550310777841905e-05,5.462914051033832e-05,-0.0003775488889198663,-0.0003775488889198663,0.00014521111112302548,-0.349066,0.349066,0.34902244968922214
0.10000000000000007,-13.670379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2727570533752441,0,-0.2674493120755798,-0.09663609472182369,-12.209857052701116,-12.209857052701116,0.33916269590836434,-0.802851,0.453786,0.5354016879244201
0.10000000000000007,-13.670379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,0,-0.01376090250236701,0.03896003433150246,-1.1497599336613609,-1.1497599336613609,0.047906663902556705,-0.261799,0.261799,0.248038097497633
0.10000000000000007,-13.670379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1734121636851567,0.023936766843901253,-1.9952585429254386,-1.9952585429254386,0.08313577262189327,-2.356194,0.0,1.1734121636851567
0.10000000000000007,-13.670379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.3007521629333496,0,-0.31008876091695897,0.046334216053662704,-3.3555102698029833,-3.3555102698029833,0.028436527710194774,-2.556908,2.556908,2.246819239083041
0.10000000000000007,-13.670379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0,0.01625367428381545,-0.0014097685788333099,-0.10132657262286451,-0.10132657262286451,0.0008586997679903772,-0.235619,2.905973,0.25187267428381543
0.10000000000000007,-13.670379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,0,-0.002361237377128986,-0.00514339046739249,0.41791638125701563,0.41791638125701563,0.0035416642479408106,-1.684242,3.429572,1.6818807626228711
0.10000000000000007,-13.670379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.5036177635192871,0,0.5821121071504521,0.8783020591995997,-23.101359895189635,-23.101359895189635,0.19577423639991215,0.0,2.408554,0.5821121071504521
0.10000000000000007,-13.670379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39867001359803417,0.0703657248089358,-1.495547129730912,-1.495547129730912,0.04154297582585867,-3.080506,2.033309,1.634638986401966
0.10000000000000007,-13.670379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.012017016950719465,-0.0009261603691182323,1.1759354273735645,1.1759354273735645,0.032664872982599014,-0.061087,3.0456,0.049069983049280536
0.10000000000000007,-13.670379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008496237819605346,-0.0018736389884054432,0.5109560689632129,0.5109560689632129,0.021289836206800538,-2.556908,2.556908,2.5484117621803946
0.10000000000000007,-13.670379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002127321999933832,0.001982088347151859,-0.21626178752925043,-0.21626178752925043,0.09830081251329564,-0.575959,0.575959,0.5738316780000662
0.10000000000000007,-13.670379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018124944220276887,-0.00023671935373393197,0.04061317520357485,0.04061317520357485,0.018460534183443112,-1.50971,0.724312,0.7424369442202768
0.10000000000000007,-13.670379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012174175885964311,9.124378801144143e-05,-0.008876778758855394,-0.008876778758855394,0.0003698657816189747,-2.556908,2.556908,2.5447338241140356
