sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
21.960000000003856,8.189620217003856,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975440669576493,4.1269299675695704e-05,0.006774452746666046,0.006774452746666046,0.00018817924296294573,-3.080506,2.033309,1.6357649330423507
21.960000000003856,8.189620217003856,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012626592575343813,0.00027138569936868267,-1.2509257493040036,-1.2509257493040036,0.03474793748066676,-3.0456,0.061087,0.04846040742465619
21.960000000003856,8.189620217003856,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040048564856532,1.0310112824726287e-07,-0.5280584062827796,-0.5280584062827796,0.022002433595115816,-2.556908,2.556908,2.5508679514351433
21.960000000003856,8.189620217003856,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675689399322519,1.6748006936734043e-07,-0.19625653051366,-0.19625653051366,0.08920751386984545,-0.575959,0.575959,0.5692833106006775
21.960000000003856,8.189620217003856,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.0059158974576519596,-8.618127229413e-06,-0.044559647221483256,-0.044559647221483256,0.020254385100674205,-0.724312,1.50971,0.7302278974576519
21.960000000003856,8.189620217003856,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.00815351945973066,1.3286575909078725e-05,0.011022564615235047,0.011022564615235047,0.0004592735256347936,-2.556908,2.556908,2.548754480540269
21.960000000003856,8.189620217003856,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.03083618717270552,0,-0.030778884175882926,-4.722792098484806e-05,0.04489688889115545,0.04489688889115545,0.0009353518518990719,-0.314159,0.314159,0.2833801158241171
21.960000000003856,8.189620217003856,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.001005034641412559,0,-0.00100397976091667,1.4527771600668437e-07,0.2985959579566631,0.2985959579566631,0.006220749124097148,-0.488692,0.488692,0.48768802023908336
21.960000000003856,8.189620217003856,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.012942884732424494,0,-0.012943218083841766,3.867637834434022e-07,0.006188254150016178,0.006188254150016178,5.244283177979812e-05,-3.429572,2.207842,2.2207852180838414
21.98000000000388,8.20962021700388,head_yaw_joint,STANDING_TARGET,8.956536162703518e-05,0.0030689239501953,4.792213439941406e-05,0,4.7889062055192075e-05,6.96646633926572e-08,-0.0001577898339059922,-0.0001577898339059922,6.0688397656150845e-05,-0.349066,0.349066,0.34901811093794477
21.98000000000388,8.20962021700388,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.23609897216386833,0,-0.20617519050972205,0.0017267389255035822,1.267436737686677,1.267436737686677,0.035206576046852144,-0.802851,0.453786,0.596675809490278
21.98000000000388,8.20962021700388,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.046292934559105825,0,-0.01804402054457859,-0.0004610169525545408,-1.4435911444153922,-1.4435911444153922,0.060149631017308004,-0.261799,0.261799,0.2437549794554214
21.98000000000388,8.20962021700388,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741528833128403,6.167258367366025e-06,-1.631531883430155,-1.631531883430155,0.06798049514292313,-2.356194,0.0,1.1741528833128403
21.98000000000388,8.20962021700388,left_hip_pitch_joint,STANDING_TARGET,-0.3019022941589355,-0.0061054229736328,-0.2662581253223471,0,-0.3026579720095312,3.61852228964498e-05,1.1166317161905244,1.1166317161905244,0.00946298064568241,-2.556908,2.556908,2.254250027990469
21.98000000000388,8.20962021700388,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.011327027273080595,0,0.023679116107124348,0.000477233256458208,-1.3318681162509527,-1.3318681162509527,0.011287017934330108,-0.235619,2.905973,0.25929811610712433
21.98000000000388,8.20962021700388,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,0.0020638041675939594,0,-0.0007275495673940937,-8.716107116406358e-05,0.4553371187748,0.4553371187748,0.003858789142159322,-1.684242,3.429572,1.6835144504326058
21.98000000000388,8.20962021700388,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.3831324331893342,0,0.48981055770308535,-0.0014856559492796764,-11.519334235119874,-11.519334235119874,0.0976214765688125,0.0,2.408554,0.48981055770308535
21.98000000000388,8.20962021700388,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939055293610964,3.654026593188811e-05,-0.060907720768646936,-0.060907720768646936,0.0016918811324624148,-3.080506,2.033309,1.6394034706389036
21.98000000000388,8.20962021700388,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.01186527566814017,-0.00026873584521369415,1.1618744799391458,1.1618744799391458,0.03227429110942072,-0.061087,3.0456,0.04922172433185983
21.98000000000388,8.20962021700388,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532857205699747,5.29613645515353e-07,0.49348518534931746,0.49348518534931746,0.02056188272288823,-2.556908,2.556908,2.5483751427943
21.98000000000388,8.20962021700388,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098042345769078,1.8390143733607909e-07,-0.19881894578531892,-0.19881894578531892,0.09037224808423587,-0.575959,0.575959,0.573860957654231
21.98000000000388,8.20962021700388,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.01507573877338926,2.1215637801028066e-05,0.03917264424274042,0.03917264424274042,0.017805747383063824,-1.50971,0.724312,0.7393877387733893
21.98000000000388,8.20962021700388,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012177901766106,-7.139757110805517e-06,-0.00890056656215069,-0.00890056656215069,0.00037085694008961203,-2.556908,2.556908,2.544730098233894
21.98000000000388,8.20962021700388,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2353953025190053,0,-0.227485017093898,0.0016520604673152662,2.5156949026539914,2.5156949026539914,0.06988041396261087,-0.802851,0.453786,0.575365982906102
21.98000000000388,8.20962021700388,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.01093657051559151,0,0.0201995489397426,-2.8898105325522828e-06,-0.3828988709463713,-0.3828988709463713,0.01595411962276547,-0.261799,0.261799,0.2415994510602574
21.98000000000388,8.20962021700388,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710840577052126,4.2151262152777874e-06,-1.6068600808221873,-1.6068600808221873,0.06695250336759113,-2.356194,0.0,1.1710840577052126
21.98000000000388,8.20962021700388,right_hip_pitch_joint,STANDING_TARGET,-0.2581844329833984,0.0061054229736328,-0.24807057070774208,0,-0.2618152463200291,-0.00011347566683322568,-0.6490689755375845,-0.6490689755375845,0.005500584538454105,-2.556908,2.556908,2.295092753679971
21.98000000000388,8.20962021700388,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.014210185267602392,0,-0.018042874891006807,5.517958305188721e-06,0.09253569690704255,0.09253569690704255,0.0007842008212461233,-2.905973,0.235619,0.2536618748910068
21.98000000000388,8.20962021700388,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.012341783567537144,0,-0.011558835599224469,2.675944014979607e-07,-0.06407143295295337,-0.06407143295295337,0.0005429782453640116,-3.429572,1.684242,1.6958008355992245
21.98000000000388,8.20962021700388,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.3602985094156031,0,0.4708136243399535,-0.0012662266112394927,-11.82295948035264,-11.82295948035264,0.10019457186739526,0.0,2.408554,0.4708136243399535
21.98000000000388,8.20962021700388,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975448861524877,4.0678875292446934e-05,0.006634169822613055,0.006634169822613055,0.00018428249507258484,-3.080506,2.033309,1.6357641138475123
21.98000000000388,8.20962021700388,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.01263199014462141,0.00026851949906934043,-1.2515535575205003,-1.2515535575205003,0.03476537659779168,-3.0456,0.061087,0.048455009855378595
21.98000000000388,8.20962021700388,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040050498166961,9.104048359313232e-08,-0.5280460886004559,-0.5280460886004559,0.022001920358352328,-2.556908,2.556908,2.550867949501833
21.98000000000388,8.20962021700388,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675692682320747,1.6115141250000982e-07,-0.19625792198986752,-0.19625792198986752,0.08920814635903068,-0.575959,0.575959,0.5692833073176793
21.98000000000388,8.20962021700388,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005915729997222285,-8.155304279856007e-06,-0.04454399194027984,-0.04454399194027984,0.020247269063763562,-0.724312,1.50971,0.7302277299972222
21.98000000000388,8.20962021700388,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008153262041425148,1.2502391281191794e-05,0.011000947063815688,0.011000947063815688,0.00045837279432565367,-2.556908,2.556908,2.548754737958575
21.98000000000388,8.20962021700388,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.03083618717270552,0,-0.030779840582443305,-4.8333263675688115e-05,0.04530918336889577,0.04530918336889577,0.0009439413201853286,-0.314159,0.314159,0.2833791594175567
21.98000000000388,8.20962021700388,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.001005034641412559,0,-0.0010039773328731868,1.0024143185584554e-07,0.2986001779966661,0.2986001779966661,0.006220837041597211,-0.488692,0.488692,0.48768802266712685
21.98000000000388,8.20962021700388,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.012942884732424494,0,-0.01294321040828231,3.8106554563551653e-07,0.0061866311009595104,0.0061866311009595104,5.242907712677551e-05,-3.429572,2.207842,2.220785210408282
22.000000000003904,8.229620217003905,head_yaw_joint,STANDING_TARGET,4.986166143392129e-05,0.0030689239501953,4.792213439941406e-05,0,4.789044104659561e-05,6.829347334203193e-08,-0.00015799699726903253,-0.00015799699726903253,6.076807587270482e-05,-0.349066,0.349066,0.3490181095589534
22.000000000003904,8.229620217003905,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.23609897216386833,0,-0.20614083857191276,0.0017091786427983987,1.2637674134939019,1.2637674134939019,0.035104650374830605,-0.802851,0.453786,0.5967101614280872
22.000000000003904,8.229620217003905,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.046292934559105825,0,-0.018053223132308945,-0.0004593407140889552,-1.443067867052666,-1.443067867052666,0.06012782779386108,-0.261799,0.261799,0.24374577686769106
22.000000000003904,8.229620217003905,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741527614795693,6.023013588030185e-06,-1.6315607443848192,-1.6315607443848192,0.0679816976827008,-2.356194,0.0,1.1741527614795693
22.000000000003904,8.229620217003905,left_hip_pitch_joint,STANDING_TARGET,-0.3017643312205645,-0.0061054229736328,-0.2662581253223471,0,-0.30265723359819074,3.7575653397618e-05,1.1161985910703618,1.1161985910703618,0.009459310093816625,-2.556908,2.556908,2.2542507664018094
22.000000000003904,8.229620217003905,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.011327027273080595,0,0.023688652971132106,0.0004764902021096901,-1.3327609753781005,-1.3327609753781005,0.011294584537102546,-0.235619,2.905973,0.2593076529711321
22.000000000003904,8.229620217003905,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,0.0020638041675939594,0,-0.0007292921842929721,-8.709909077051858e-05,0.45562467258574224,0.45562467258574224,0.003861226038862222,-1.684242,3.429572,1.683512707815707
22.000000000003904,8.229620217003905,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.3831324331893342,0,0.489781264425891,-0.0014457952906265774,-11.516876645509699,-11.516876645509699,0.09760064953821779,0.0,2.408554,0.489781264425891
22.000000000003904,8.229620217003905,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939062548839919,3.603621683616204e-05,-0.061040825382376096,-0.061040825382376096,0.0016955784828437805,-3.080506,2.033309,1.639402745116008
22.000000000003904,8.229620217003905,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.011870620385515455,-0.00026588353813086855,1.162494605030611,1.162494605030611,0.032291516806405865,-0.061087,3.0456,0.04921637961448455
22.000000000003904,8.229620217003905,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532846670984024,5.239557899905729e-07,0.4934709232217361,0.4934709232217361,0.020561288467572335,-2.556908,2.556908,2.5483751533290158
22.000000000003904,8.229620217003905,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.002098045952340835,1.771107682805378e-07,-0.19882042291196314,-0.19882042291196314,0.09037291950543778,-0.575959,0.575959,0.5738609540476591
22.000000000003904,8.229620217003905,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015075326528954727,2.0076236887788115e-05,0.039135692511611225,0.039135692511611225,0.017788951141641463,-1.50971,0.724312,0.7393873265289547
22.000000000003904,8.229620217003905,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012177763458577878,-6.716457129445234e-06,-0.008889200222383422,-0.008889200222383422,0.0003703833425993093,-2.556908,2.556908,2.544730236541422
22.000000000003904,8.229620217003905,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2353953025190053,0,-0.22745215553454362,0.001634808773373142,2.5116460052576857,2.5116460052576857,0.06976794459049127,-0.802851,0.453786,0.5753988444654563
22.000000000003904,8.229620217003905,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.01093657051559151,0,0.02019950823719384,-1.2718768273594551e-06,-0.38287858452218626,-0.38287858452218626,0.015953274355091095,-0.261799,0.261799,0.24159949176280615
22.000000000003904,8.229620217003905,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710839739990027,4.157464589896298e-06,-1.6068850123259462,-1.6068850123259462,0.06695354218024775,-2.356194,0.0,1.1710839739990027
22.000000000003904,8.229620217003905,right_hip_pitch_joint,STANDING_TARGET,-0.2581844329833984,0.0061054229736328,-0.24807057070774208,0,-0.26181749405483684,-0.0001114102804954777,-0.6492096697496241,-0.6492096697496241,0.00550177686228495,-2.556908,2.556908,2.295090505945163
22.000000000003904,8.229620217003905,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.014210185267602392,0,-0.01804277481051308,4.5383007503223365e-06,0.0925302086310884,0.0925302086310884,0.0007841543104329526,-2.905973,0.235619,0.25366177481051305
22.000000000003904,8.229620217003905,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.012341783567537144,0,-0.011558819974869582,1.2405104464610377e-06,-0.0640930419992121,-0.0640930419992121,0.0005431613728746788,-3.429572,1.684242,1.6958008199748695
22.000000000003904,8.229620217003905,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.3602985094156031,0,0.4707887106066155,-0.0012272335197696534,-11.82098004833989,-11.82098004833989,0.10017779701982958,0.0,2.408554,0.4707887106066155
22.000000000003904,8.229620217003905,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.39754569348968577,4.0083912556589866e-05,0.006491898807347581,0.006491898807347581,0.0001803305224263217,-3.080506,2.033309,1.6357633065103143
22.000000000003904,8.229620217003905,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012637330702161062,0.0002656829928734592,-1.2521748850922552,-1.2521748850922552,0.03478263569700709,-3.0456,0.061087,0.04844966929783894
22.000000000003904,8.229620217003905,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040052203010214,8.017796420920809e-08,-0.5280338819902748,-0.5280338819902748,0.022001411749594784,-2.556908,2.556908,2.5508679477969896
22.000000000003904,8.229620217003905,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675695839736844,1.549183994197251e-07,-0.19625937341881647,-0.19625937341881647,0.08920880609946202,-0.575959,0.575959,0.5692833041602632
22.000000000003904,8.229620217003905,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.0059155715299729844,-7.71733812946457e-06,-0.04452913066534206,-0.04452913066534206,0.020240513938791845,-0.724312,1.50971,0.730227571529973
22.000000000003904,8.229620217003905,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.008153019816335708,1.1764473707051856e-05,0.010980632921685657,0.010980632921685657,0.00045752637173690237,-2.556908,2.556908,2.548754980183664
22.000000000003904,8.229620217003905,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.03083618717270552,0,-0.030780817597895332,-4.9297286887079704e-05,0.04573907841070198,0.04573907841070198,0.0009528974668896246,-0.314159,0.314159,0.28337818240210466
22.000000000003904,8.229620217003905,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.001005034641412559,0,-0.0010039757768303393,5.7918327417168674e-08,0.2986048420757855,0.2986048420757855,0.006220934209912199,-0.488692,0.488692,0.4876880242231697
22.000000000003904,8.229620217003905,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0061054229736328,-0.012942884732424494,0,-0.012943202847406176,3.7529932768460556e-07,0.006184982450948791,0.006184982450948791,5.2415105516515175e-05,-3.429572,2.207842,2.220785202847406
22.02000000000393,8.24962021700393,head_yaw_joint,STANDING_TARGET,8.786830231315032e-05,0.0030689239501953,4.792213439941406e-05,0,4.7891792041817054e-05,6.686914427863639e-08,-0.00015820531130433484,-0.00015820531130433484,6.08481966555134e-05,-0.349066,0.349066,0.34901810820795814
22.02000000000393,8.24962021700393,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,0.0061054229736328,-0.23609897216386833,0,-0.20610684730032672,0.0016907295912875647,1.2600905378602572,1.2600905378602572,0.035002514940562696,-0.802851,0.453786,0.5967441526996733
22.02000000000393,8.24962021700393,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,0.0061054229736328,-0.046292934559105825,0,-0.01806239313178611,-0.0004577529674927533,-1.442545554195453,-1.442545554195453,0.060106064758143875,-0.261799,0.261799,0.24373660686821388
22.02000000000393,8.24962021700393,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-0.0061054229736328,-1.174149990081787,0,-1.1741526425464646,5.877384675291023e-06,-1.6315901076380295,-1.6315901076380295,0.06798292115158457,-2.356194,0.0,1.1741526425464646
22.02000000000393,8.24962021700393,left_hip_pitch_joint,STANDING_TARGET,-0.3017129288409275,-0.0061054229736328,-0.2662581253223471,0,-0.3026564680476931,3.890270444433261e-05,1.1157586590452189,1.1157586590452189,0.009455581856315414,-2.556908,2.556908,2.254251531952307
22.02000000000393,8.24962021700393,left_hip_roll_joint,STANDING_TARGET,0.0127506256103515,-0.0061054229736328,0.011327027273080595,0,0.0236981749697308,0.00047574680902420275,-1.333652786344367,-1.333652786344367,0.011302142257155652,-0.235619,2.905973,0.2593171749697308
22.02000000000393,8.24962021700393,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,0.0061054229736328,0.0020638041675939594,0,-0.0007310332758269916,-8.701017902258973e-05,0.45591141701241855,0.45591141701241855,0.0038636560763764282,-1.684242,3.429572,1.683510966724173
22.02000000000393,8.24962021700393,left_knee_joint,STANDING_TARGET,0.5030426979064941,-0.0061054229736328,0.3831324331893342,0,0.4897527601318163,-0.0014067179297151428,-11.514494038277675,-11.514494038277675,0.09758045795150572,0.0,2.408554,0.4897527601318163
22.02000000000393,8.24962021700393,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939069702653791,3.5526543651858325e-05,-0.061175851971345035,-0.061175851971345035,0.0016993292214262509,-3.080506,2.033309,1.639402029734621
22.02000000000393,8.24962021700393,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0123672485351562,-0.0061054229736328,-0.0123672485351562,0,-0.011875908373317218,-0.00026306132996221573,1.1631081577738642,1.1631081577738642,0.032308559938162895,-0.061087,3.0456,0.04921109162668279
22.02000000000393,8.24962021700393,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532836260615366,5.172537496536757e-07,0.49345677098122187,0.49345677098122187,0.020560698790884246,-2.556908,2.556908,2.5483751637393848
22.02000000000393,8.24962021700393,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980494241104285,1.7041780537803381e-07,-0.19882195251793075,-0.19882195251793075,0.0903736147808776,-0.575959,0.575959,0.5738609505758896
22.02000000000393,8.24962021700393,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0150680541992187,-0.0073261260986328,-0.0150680541992187,0,-0.015074936424097156,1.8998056729743627e-05,0.03910067224248061,0.03910067224248061,0.017773032837491185,-1.50971,0.724312,0.7393869364240971
22.02000000000393,8.24962021700393,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012177633351241236,-6.318230339190556e-06,-0.008878536113999034,-0.008878536113999034,0.0003699390047499597,-2.556908,2.556908,2.544730366648759
22.02000000000393,8.24962021700393,right_ankle_pitch_joint,STANDING_TARGET,-0.2948074340820312,-0.0061054229736328,-0.2353953025190053,0,-0.2274196481633127,0.0016166972144840517,2.5075991957542723,2.5075991957542723,0.06965553321539646,-0.802851,0.453786,0.5754313518366873
22.02000000000393,8.24962021700393,right_ankle_roll_joint,STANDING_TARGET,0.0162024497985839,0.0061054229736328,0.01093657051559151,0,0.020199499237634734,2.840363888464248e-07,-0.38285979599889286,-0.38285979599889286,0.01595249149995387,-0.261799,0.261799,0.24159950076236528
22.02000000000393,8.24962021700393,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1710820198059082,0.0061054229736328,-1.1710820198059082,0,-1.1710838915014679,4.09462000470276e-06,-1.6069106290170996,-1.6069106290170996,0.06695460954237915,-2.356194,0.0,1.1710838915014679
22.02000000000393,8.24962021700393,right_hip_pitch_joint,STANDING_TARGET,-0.2580551172951916,0.0061054229736328,-0.24807057070774208,0,-0.261819701056458,-0.00010939933493080302,-0.6493588264295189,-0.6493588264295189,0.005503040901945076,-2.556908,2.556908,2.2950882989435417
22.02000000000393,8.24962021700393,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0061054229736328,-0.014210185267602392,0,-0.018042694368198164,3.5545208591394652e-06,0.09252739982140962,0.09252739982140962,0.0007841305069610985,-2.905973,0.235619,0.2536616943681982
22.02000000000393,8.24962021700393,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,0.0061054229736328,-0.012341783567537144,0,-0.011558785248493254,2.179613524462773e-06,-0.06411770532677007,-0.06411770532677007,0.0005433703841251701,-3.429572,1.684242,1.6958007852484933
22.02000000000393,8.24962021700393,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.0061054229736328,0.3602985094156031,0,0.47076456809235634,-0.0011890626943926734,-11.819072933879388,-11.819072933879388,0.10016163503287617,0.0,2.408554,0.47076456809235634
22.02000000000393,8.24962021700393,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975464888877622,3.948528760064413e-05,0.006347904897782367,0.006347904897782367,0.00017633069160506577,-3.080506,2.033309,1.6357625111122378
22.02000000000393,8.24962021700393,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,-0.0061054229736328,0.013134479522705,0,0.012642614838820442,0.00026287589305056403,-1.2527897898992322,-1.2527897898992322,0.03479971638608978,-3.0456,0.061087,0.04844438516117956
22.02000000000393,8.24962021700393,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.00604005370232912,7.041754986361679e-08,-0.5280217860467691,-0.5280217860467691,0.02200090775194871,-2.556908,2.556908,2.5508679462976707
22.02000000000393,8.24962021700393,right_wrist_pitch_joint,STANDING_TARGET,0.0062942504882812,0.0073261260986328,0.0066757202148437,0,0.006675698873563646,1.487884836648087e-07,-0.19626087956386812,-0.19626087956386812,0.08920949071084913,-0.575959,0.575959,0.5692833011264363
22.02000000000393,8.24962021700393,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005915421572914484,-7.302893187397411e-06,-0.04451502112856575,-0.04451502112856575,0.02023410051298443,-0.724312,1.50971,0.7302274215729144
22.02000000000393,8.24962021700393,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0081491470336914,0.0061054229736328,-0.0081491470336914,0,-0.00815279188803055,1.1070096125467059e-05,0.010961545022509853,0.010961545022509853,0.0004567310426045772,-2.556908,2.556908,2.5487552081119693
22.02000000000393,8.24962021700393,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-1.6035529889301018e-06,-0.03083618717270552,0,-0.030781812483511025,-5.012827631448714e-05,0.046184980511969356,0.046184980511969356,0.0009621870939993616,-0.314159,0.314159,0.283377187516489
22.02000000000393,8.24962021700393,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,0.0049232936407672,-0.001005034641412559,0,-0.0010039750399917892,1.8169857534877e-08,0.2986099023954879,0.2986099023954879,0.006221039633239331,-0.488692,0.488692,0.48768802496000824
