receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,4,left_wrist_yaw_joint,0.01236724853515625,0.0061054229736328125,-0.3223419189453125,59,53,53
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,45,0,25
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.380950927734375,47,43,53
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,10,right_elbow_joint,-1.1708903312683105,0.0061054229736328125,-1.377288818359375,56,52,53
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,11,right_wrist_yaw_joint,-0.008915901184082031,0.0061054229736328125,0.3223419189453125,61,54,53
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663948484446186,2026-08-13T23:32:28.484446+00:00,14085559540270,18.894975541,1786663948,433438303,1786663948433438303,2026-08-13T23:32:28.433438+00:00,x2_arm,7011384,0,0,0,0,13,right_wrist_roll_joint,0.00667572021484375,-0.0073261260986328125,-0.22661781311035156,44,0,25
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,0,left_shoulder_pitch_joint,0.3941316604614258,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.2014617919921875,51,46,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.377288818359375,54,51,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,4,left_wrist_yaw_joint,0.01236724853515625,0.0061054229736328125,-0.3223419189453125,59,53,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,45,0,25
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.018314361572265625,0.3223419189453125,47,43,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,10,right_elbow_joint,-1.1708903312683105,0.0061054229736328125,-1.377288818359375,56,52,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,11,right_wrist_yaw_joint,-0.008915901184082031,0.0061054229736328125,0.380950927734375,61,54,53
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663948505857281,2026-08-13T23:32:28.505857+00:00,14085580952164,18.916387435,1786663948,455369595,1786663948455369595,2026-08-13T23:32:28.455369+00:00,x2_arm,7011395,0,0,0,0,13,right_wrist_roll_joint,0.00667572021484375,-0.0073261260986328125,-0.22661781311035156,44,0,25
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,0,left_shoulder_pitch_joint,0.3941316604614258,-0.0061054229736328125,0.4981689453125,50,46,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.1428604125976562,51,46,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.5567779541015625,53,48,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.377288818359375,54,51,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,4,left_wrist_yaw_joint,0.01236724853515625,0.0061054229736328125,-0.26373291015625,59,53,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,45,0,25
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.018314361572265625,0.3223419189453125,47,43,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.26373291015625,53,48,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,10,right_elbow_joint,-1.1708903312683105,0.0061054229736328125,-1.3186798095703125,56,52,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,11,right_wrist_yaw_joint,-0.008915901184082031,0.0061054229736328125,0.3223419189453125,61,54,53
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663948526967580,2026-08-13T23:32:28.526968+00:00,14085602062080,18.937497351,1786663948,476453303,1786663948476453303,2026-08-13T23:32:28.476453+00:00,x2_arm,7011405,0,0,0,0,13,right_wrist_roll_joint,0.00667572021484375,-0.0073261260986328125,-0.22661781311035156,44,0,25
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,0,left_shoulder_pitch_joint,0.3941316604614258,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.2014617919921875,51,46,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.377288818359375,54,51,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,4,left_wrist_yaw_joint,0.01236724853515625,0.0061054229736328125,-0.26373291015625,59,53,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,45,0,25
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.3223419189453125,47,43,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,10,right_elbow_joint,-1.1708903312683105,0.0061054229736328125,-1.3186798095703125,56,52,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,11,right_wrist_yaw_joint,-0.008724212646484375,0.0061054229736328125,0.380950927734375,61,54,53
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663948547946536,2026-08-13T23:32:28.547946+00:00,14085623041451,18.958476722,1786663948,497434636,1786663948497434636,2026-08-13T23:32:28.497435+00:00,x2_arm,7011416,0,0,0,0,13,right_wrist_roll_joint,0.00667572021484375,-0.0073261260986328125,-0.22661781311035156,44,0,25
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,0,left_shoulder_pitch_joint,0.3941316604614258,-0.018314361572265625,0.5567779541015625,51,46,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.2014617919921875,51,46,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.377288818359375,54,51,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,4,left_wrist_yaw_joint,0.01236724853515625,0.0061054229736328125,-0.26373291015625,59,53,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,6,left_wrist_roll_joint,-0.01811981201171875,-0.0073261260986328125,0.5079383850097656,45,0,25
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.3223419189453125,47,43,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.4358978271484375,49,45,54
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,10,right_elbow_joint,-1.1708903312683105,0.0061054229736328125,-1.377288818359375,56,52,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,11,right_wrist_yaw_joint,-0.008724212646484375,0.0061054229736328125,0.3223419189453125,61,54,53
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663948569115868,2026-08-13T23:32:28.569116+00:00,14085644210527,18.979645798,1786663948,518417720,1786663948518417720,2026-08-13T23:32:28.518418+00:00,x2_arm,7011426,0,0,0,0,13,right_wrist_roll_joint,0.00667572021484375,-0.0073261260986328125,-0.22661781311035156,44,0,25
1786663948589673434,2026-08-13T23:32:28.589674+00:00,14085664768381,19.000203652,1786663948,538416720,1786663948538416720,2026-08-13T23:32:28.538417+00:00,x2_arm,7011436,0,0,0,0,0,left_shoulder_pitch_joint,0.3941316604614258,-0.018314361572265625,0.4981689453125,51,46,53
1786663948589673434,2026-08-13T23:32:28.589674+00:00,14085664768381,19.000203652,1786663948,538416720,1786663948538416720,2026-08-13T23:32:28.538417+00:00,x2_arm,7011436,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.26007080078125,51,46,53
1786663948589673434,2026-08-13T23:32:28.589674+00:00,14085664768381,19.000203652,1786663948,538416720,1786663948538416720,2026-08-13T23:32:28.538417+00:00,x2_arm,7011436,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663948589673434,2026-08-13T23:32:28.589674+00:00,14085664768381,19.000203652,1786663948,538416720,1786663948538416720,2026-08-13T23:32:28.538417+00:00,x2_arm,7011436,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.377288818359375,54,51,53
