receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7912063598632812,35,32,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.531135559082031,38,35,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.413917541503906,44,42,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.7325973510742188,35,33,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.6080551147460938,38,34,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4395599365234375,35,31,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.476188659667969,37,34,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.23809814453125,43,41,53
1786663954479823747,2026-08-13T23:32:34.479824+00:00,14091554918918,24.890354189,1786663954,429954473,1786663954429954473,2026-08-13T23:32:34.429955+00:00,x2_leg,7014363,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4981689453125,40,35,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.5494537353515625,36,32,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.6703262329101562,38,34,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-1.1428604125976562,35,32,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.882781982421875,38,35,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.615386962890625,35,33,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.7252731323242188,38,34,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4981689453125,35,31,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.534797668457031,37,34,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.296699523925781,43,41,53
1786663954500028506,2026-08-13T23:32:34.500028+00:00,14091575123613,24.910558884,1786663954,449952306,1786663954449952306,2026-08-13T23:32:34.449952+00:00,x2_leg,7014373,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4981689453125,40,35,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.8461532592773438,38,34,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9084243774414062,35,32,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.706962585449219,38,35,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.615386962890625,35,33,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.5494537353515625,38,34,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.615386962890625,35,31,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.593406677246094,37,34,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.296699523925781,43,41,53
1786663954520464061,2026-08-13T23:32:34.520464+00:00,14091595558912,24.930994183,1786663954,469948973,1786663954469948973,2026-08-13T23:32:34.469949+00:00,x2_leg,7014383,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4395599365234375,40,35,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.5494537353515625,36,32,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.7875442504882812,38,34,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-1.2014617919921875,35,32,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.648353576660156,38,35,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.413917541503906,44,42,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.6739959716796875,35,33,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.6080551147460938,38,34,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.20513153076171875,35,31,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.534797668457031,37,34,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.355308532714844,43,41,53
1786663954540690450,2026-08-13T23:32:34.540690+00:00,14091615785589,24.95122086,1786663954,490943139,1786663954490943139,2026-08-13T23:32:34.490943+00:00,x2_leg,7014394,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4981689453125,40,35,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.6080551147460938,36,32,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.7289352416992188,38,34,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7325973510742188,35,32,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.589744567871094,38,35,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.20513153076171875,38,34,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.6739959716796875,35,33,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.7252731323242188,38,34,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.4981689453125,35,31,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.124542236328125,37,34,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.296699523925781,43,41,53
1786663954561333666,2026-08-13T23:32:34.561334+00:00,14091636428741,24.971864012,1786663954,510941848,1786663954510941848,2026-08-13T23:32:34.510942+00:00,x2_leg,7014404,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.26373291015625,40,35,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,0,left_hip_pitch_joint,-0.30056047439575195,-0.0061054229736328125,2.4908447265625,36,32,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,1,left_hip_roll_joint,0.012750625610351562,-0.0061054229736328125,-1.7875442504882812,38,34,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-1.1428604125976562,35,32,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,3,left_knee_joint,0.5030426979064941,-0.0061054229736328125,-7.531135559082031,38,35,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,4,left_ankle_pitch_joint,-0.27218198776245117,0.0061054229736328125,7.472526550292969,44,42,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,5,left_ankle_roll_joint,-0.02943277359008789,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,6,right_hip_pitch_joint,-0.2570338249206543,0.0061054229736328125,0.615386962890625,35,33,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,7,right_hip_roll_joint,-0.018503665924072266,-0.0061054229736328125,2.6666641235351562,38,34,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,8,right_hip_yaw_joint,-0.013134479522705078,0.0061054229736328125,-0.615386962890625,35,31,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,9,right_knee_joint,0.4802250862121582,0.0061054229736328125,-6.417579650878906,37,34,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,10,right_ankle_pitch_joint,-0.29480743408203125,-0.0061054229736328125,7.23809814453125,43,41,53
1786663954581678797,2026-08-13T23:32:34.581679+00:00,14091656773840,24.992209111,1786663954,531936014,1786663954531936014,2026-08-13T23:32:34.531936+00:00,x2_leg,7014414,0,0,0,0,11,right_ankle_roll_joint,0.016202449798583984,0.0061054229736328125,0.4395599365234375,40,35,53
