sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.44000000000000034,-4.56,left,0.0017980507971930286,0,
0.44000000000000034,-4.56,right,0.001598021193023328,0,
0.46000000000000035,-4.54,left,0.0017727432353832956,0,
0.46000000000000035,-4.54,right,0.00162812004026831,0,
0.48000000000000037,-4.52,left,0.0017497595773170631,0,
0.48000000000000037,-4.52,right,0.0,0,
0.5000000000000003,-4.5,left,0.0017273446557745256,0,
0.5000000000000003,-4.5,right,0.001683049395708985,0,
0.5200000000000004,-4.4799999999999995,left,0.0017055371408221008,0,
0.5200000000000004,-4.4799999999999995,right,0.0017095349389929459,0,
0.5400000000000004,-4.46,left,0.0016879078662530014,0,
0.5400000000000004,-4.46,right,0.001731558946736898,0,
0.5600000000000004,-4.4399999999999995,left,0.001675642875720766,0,
0.5600000000000004,-4.4399999999999995,right,0.0,0,
0.5800000000000004,-4.42,left,0.0016652936954946892,0,
0.5800000000000004,-4.42,right,0.001762074576147967,0,
0.6000000000000004,-4.3999999999999995,left,0.0016540050112518626,0,
0.6000000000000004,-4.3999999999999995,right,0.0017771936169064916,0,
0.6200000000000004,-4.38,left,0.0016413927240000895,0,
0.6200000000000004,-4.38,right,0.0017937487985279247,0,
0.6400000000000005,-4.359999999999999,left,0.001627786482852451,0,
0.6400000000000005,-4.359999999999999,right,0.0018113769524282345,0,
0.6600000000000005,-4.34,left,0.001613610838841917,0,
0.6600000000000005,-4.34,right,0.0018296294539499865,0,
0.6800000000000005,-4.319999999999999,left,0.0016006085328947465,0,
0.6800000000000005,-4.319999999999999,right,0.0018463251515587662,0,
0.7000000000000005,-4.3,left,0.0015890555128107928,0,
0.7000000000000005,-4.3,right,0.001861007188063905,0,
