sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.04000000000000003,-2.96,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0012528569311581622,-0.0010641476344680832,8.228711181053772e-05,-0.18524755799274908,0.08420343545124957,0.5772118569311582,0.5747061430688418,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.04000000000000003,-2.96,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004400395083602856,9.515257120605241e-05,1.349322813415637e-05,0.04423758519198763,0.020107993269085286,1.5053096049163972,0.7287123950836029,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.04000000000000003,-2.96,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006221923565200516,-7.521975239949399e-05,9.861255356084266e-06,-0.006977832905899829,0.0002907430377458262,2.5631299235652003,2.5506860764347996,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.04000000000000003,-2.96,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2807748881289886,1.1205024514008455,0.030212547691505498,-14.395402485733065,0.39987229127036295,0.5220761118710113,0.7345608881289887,-0.3164749145507812,0.0659125741132981,-2.6854013564605412,0.0,0.0,1.0,1.0,1.0,1.0,0.7,-2.6854013564605412,-0.048825479208373476,-0.2993878196458566
0.04000000000000003,-2.96,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,6.438034665246146e-06,-0.260615937526019,0.005841492873537853,4.879366093530065,0.20330692056375269,0.26180543803466527,0.26179256196533474,0.0058479309082031,0.0,0.0,2.7635490625514727,0.0,0.42462875712845494,1.0,1.0,1.0,0.7,1.1734824036947387,0.021336043703540704,0.027183974611743805
0.04000000000000003,-2.96,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.1733184019645775,0.04635412963495437,0.0010857740959251405,-1.8974110000403053,0.07905879166834605,1.1828755980354224,1.1733184019645775,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.04000000000000003,-2.96,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.23346660951306944,-0.12699085158647358,0.015965601066855212,2.1941908724038552,0.018594837901727588,2.3234413904869307,2.7903746095130693,-0.2298059463500976,0.012304937903883373,-0.38362876520864875,0.0,-0.009389461603945508,0.42462875712845494,1.0,1.0,1.0,0.1,-0.1722892673732179,-0.0014981675423758078,-0.21899917598859003
0.04000000000000003,-2.96,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.02164609075346688,0.21629645609874085,-0.010045596368701278,-7.848951220422912,0.06651653576629586,2.927619090753467,0.21397290924653312,0.0116004943847656,0.0,0.0,0.0,-2.4090384544661454,0.42462875712845494,1.0,1.0,1.0,0.0,-2.4090384544661454,-0.020948160473618655,-0.009347666088853054
0.04000000000000003,-2.96,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.00733138023452706,-0.1510650307683417,0.003975877152251761,3.4792317765760634,0.02948501505572935,3.4222406197654727,1.691573380234527,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.04000000000000003,-2.96,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4707686321799319,0.5851251117602729,-0.11445269518803514,-22.474585570631348,0.1904625895816216,0.4707686321799319,1.937785367820068,0.4656524658203125,-0.10933652882841571,-0.5754431478129731,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.5754431478129731,-0.005003853459243245,0.35131208353265353
0.04000000000000003,-2.96,right_shoulder_pitch_joint,STANDING_TARGET,0.3971996307373047,0.3971996307373047,0.3980429361571204,0.02052251013337591,-0.0008433054198156986,-0.41753100588339526,0.01159808349676098,3.4785489361571207,1.6352660638428795,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.04000000000000003,-2.96,right_shoulder_roll_joint,STANDING_TARGET,0.0081491470336914,0.0081491470336914,0.007058583026778894,0.02493850956000249,0.0010905640069125049,-1.450557222142616,0.04029325617062822,3.052658583026779,0.05402841697322111,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.04000000000000003,-2.96,right_shoulder_yaw_joint,STANDING_TARGET,0.0102581977844238,0.0102581977844238,0.009871670421869793,0.001323410918253604,0.000386527362554007,-0.3438723035500165,0.014328012647917355,2.56677967042187,2.54703632957813,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.04000000000000003,-2.96,right_wrist_pitch_joint,STANDING_TARGET,0.0028610229492187,0.0028610229492187,0.0027912386379587654,0.00017429778450924241,6.978431125993475e-05,-0.19032700874933609,0.08651227670424366,0.5787502386379587,0.5731677613620413,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.04000000000000003,-2.96,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.001675734346148261,-0.0005942302376812508,4.087942338293891e-05,-0.02821270206176274,0.012823955482619427,0.7259877343461483,1.508034265653852,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.04000000000000003,-2.96,right_wrist_yaw_joint,STANDING_TARGET,0.008340835571289,0.008340835571289,0.008338473731137249,-0.00016910009578557814,2.3618401517513238e-06,0.014164565856717659,0.0005901902440299025,2.565246473731137,2.548569526268863,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.04000000000000003,-2.96,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02798893941022184,0.16087283804019145,-0.0007219562018122051,-1.6866414862860213,0.03513836429762544,0.2861700605897782,0.34214793941022187,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.42462875712845494,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.04000000000000003,-2.96,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,0.00824535971384605,0.17198593960160374,-0.009407664450145603,-4.087608205342966,0.08515850427797846,0.49693735971384606,0.48044664028615397,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.42462875712845494,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.04000000000000003,-2.96,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0034980042221427485,-0.06730118808691145,0.0024432404281974486,1.5003250079905732,0.012714618711784519,3.426073995777857,2.2113400042221425,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.060000000000000046,-2.94,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00013058682064402685,5.881731871547202e-05,1.3179582554173158e-05,0.0007754782069513026,0.00029826084882742405,0.34919658682064403,0.34893541317935595,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.060000000000000046,-2.94,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2410505922821077,0.8569984219039233,0.009075083457783933,-14.733280867635337,0.4092578018787594,0.5618004077178923,0.6948365922821077,-0.270456314086914,0.038480805262590234,-4.948654733489564,0.0,0.0,1.0,1.0,1.0,1.0,0.7,-4.948654733489564,-0.08997554060890116,-0.32195104943322495
0.060000000000000046,-2.94,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.020771174866060824,0.12789915905808513,-0.008595614868502324,-2.0680308661391966,0.08616795275579986,0.28257017486606084,0.24102782513393917,0.0121755599975585,0.0,0.0,0.5534956242380625,0.0,0.7142356542894145,1.0,1.0,1.0,0.7,0.3953263093240005,0.00718775107861819,0.01936331107617669
0.060000000000000046,-2.94,left_elbow_joint,STANDING_TARGET,-1.172232151031494,-1.172232151031494,-1.1733803158554617,0.06053715053461078,0.0011481648239677344,-2.0950064298581426,0.08729193457742261,1.1828136841445382,1.1733803158554617,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.060000000000000046,-2.94,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.32369027728153643,-0.05630133862159362,0.03371921031823705,0.45435585192424655,0.0038504733213919197,2.2332177227184635,2.8805982772815364,-0.3268289566040039,0.03685788964070452,-0.706950676212795,0.0,-0.004010748032980055,0.7142356542894145,1.0,1.0,1.0,0.1,-0.5089401268081697,-0.0044255663200710406,-0.2943966332833704
0.060000000000000046,-2.94,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.014748782952240688,-0.07228287865923269,-0.006631164710112811,1.1707135873166494,0.009921301587429232,0.2208702170477593,2.9207217829522407,-0.0213799476623535,0.0,0.0,0.0,1.5439035841655773,0.7142356542894145,1.0,1.0,1.0,0.0,1.5439035841655773,0.013425248557961542,-0.007954699104391956
0.060000000000000046,-2.94,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,-0.0027395834884860674,-0.006687855083258035,0.0028354277572848956,0.7603328933899764,0.0064434990965252245,1.681502416511514,3.432311583488486,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.060000000000000046,-2.94,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5175479418593492,0.7108161796225201,-0.09985730473289989,-24.114103455727935,0.2043568089468469,0.5175479418593492,1.891006058140651,0.5220255851745605,-0.10433494804811128,-1.0604260143191924,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-1.0604260143191924,-0.009221095776688629,0.40846954134976066
0.060000000000000046,-2.94,left_shoulder_pitch_joint,STANDING_TARGET,0.3956656455993652,0.3956656455993652,0.3957558680961938,0.07030642837735974,-9.022249682860695e-05,-0.8305936924906564,0.023072047013629346,3.476261868096194,1.6375531319038061,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.060000000000000046,-2.94,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014585837141563193,-0.002131781273797902,-8.26275190813075e-05,1.232597214399392,0.03423881151109422,0.046501162858436806,3.060185837141563,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.060000000000000046,-2.94,left_shoulder_yaw_joint,STANDING_TARGET,-0.009490966796875,-0.009490966796875,-0.009516497584790456,-0.0011192366232475434,2.553078791545614e-05,0.5262220175479212,0.02192591739783005,2.5473915024152096,2.5664244975847903,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.060000000000000046,-2.94,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.001264538051110978,0.001766350952097834,7.060599185772188e-05,-0.2024539333689312,0.09202451516769598,0.5772235380511109,0.5746944619488891,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.060000000000000046,-2.94,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004396562816685842,-3.567801294359672e-05,9.660961217142217e-06,0.04297461947394921,0.019533917942704187,1.5053134371833143,0.7287085628166858,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.060000000000000046,-2.94,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006223768421991007,0.00014826066064111147,8.016398565592435e-06,-0.011379476248351707,0.0004741448436813211,2.5631317684219908,2.550684231578009,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.060000000000000046,-2.94,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2625382954262811,0.6926069277931218,0.011975954988797999,-12.70854184322925,0.3530150512008125,0.5403127045737188,0.7163242954262812,-0.3164749145507812,0.0659125741132981,-4.948654733489564,0.0,0.0,1.0,1.0,1.0,1.0,0.7,-4.948654733489564,-0.08997554060890116,-0.34053788104638427
0.060000000000000046,-2.94,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,-0.006077294758869139,-0.3476230232112784,0.011925225667072239,5.348570624129461,0.22285710933872752,0.25572170524113086,0.26787629475886915,0.0058479309082031,0.0,0.0,0.5534956242380625,0.0,0.3395084106918905,1.0,1.0,1.0,0.7,0.18791641970998046,0.0034166621765450993,0.0092645930847482
0.060000000000000046,-2.94,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.1720479051951822,0.06340952096471636,-0.00018472267347013904,-2.2889397085371512,0.09537248785571463,1.1841460948048177,1.1720479051951822,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.060000000000000046,-2.94,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.2333328468266544,0.10216919981225217,0.015831838380440166,-2.0878184079301296,0.01769337633839093,2.3235751531733455,2.7902408468266544,-0.2298059463500976,0.012304937903883373,-0.706950676212795,0.0,0.018762084711702202,0.3395084106918905,1.0,1.0,1.0,0.1,-0.2212536158068611,-0.001923944485277053,-0.21942495293149128
0.060000000000000046,-2.94,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.02310838264491912,0.0011510387851110509,-0.011507888260153518,-1.6756958498806935,0.014200812287124522,2.929081382644919,0.21251061735508087,0.0116004943847656,0.0,0.0,0.0,0.018629541296760938,0.3395084106918905,1.0,1.0,1.0,0.0,0.018629541296760938,0.00016199601127618208,0.011762490396041783
0.060000000000000046,-2.94,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.008534713947637381,-0.019656963943058266,0.005179210865362081,1.3062879518086756,0.01107023687973454,3.4210372860523623,1.6927767139476373,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.060000000000000046,-2.94,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.48272075721905217,0.5516006073470611,-0.12640482022715538,-24.178029115786693,0.2048985518287008,0.48272075721905217,1.925833242780948,0.4656524658203125,-0.10933652882841571,-1.0604260143191924,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-1.0604260143191924,-0.009221095776688629,0.34709484121520817
0.060000000000000046,-2.94,right_shoulder_pitch_joint,STANDING_TARGET,0.3971996307373047,0.3971996307373047,0.39902204394707386,0.07906295817316142,-0.0018224132097691692,-1.0920905438207669,0.030335848439465747,3.479528043947074,1.634286956052926,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.060000000000000046,-2.94,right_shoulder_roll_joint,STANDING_TARGET,0.0081491470336914,0.0081491470336914,0.007616453395052237,0.01588133042732731,0.0005326936386391623,-1.5808728867752673,0.04391313574375742,3.053216453395052,0.053470546604947766,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.060000000000000046,-2.94,right_shoulder_yaw_joint,STANDING_TARGET,0.0102581977844238,0.0102581977844238,0.01003153443425908,0.007705093953060224,0.00022666335016472035,-0.6564825094616346,0.027353437894234774,2.566939534434259,2.5468764655657408,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.060000000000000046,-2.94,right_wrist_pitch_joint,STANDING_TARGET,0.0028610229492187,0.0028610229492187,0.002830638412173748,0.0028940370812535025,3.0384537044951965e-05,-0.21066647580316777,0.09575748900143989,0.5787896384121738,0.5731283615878262,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.060000000000000046,-2.94,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0016876272255802935,0.0010167571527781066,2.8986543950906395e-05,-0.058405601262864225,0.02654800057402919,0.7259996272255802,1.5080223727744198,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.060000000000000046,-2.94,right_wrist_yaw_joint,STANDING_TARGET,0.008340835571289,0.008340835571289,0.008336687321328735,-6.0623789387356926e-05,4.148249960264985e-06,0.01267245508400483,0.0005280189618335346,2.5652446873213286,2.5485713126786713,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.060000000000000046,-2.94,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.024699182840936397,0.10276076558231378,-0.004011712771097648,-1.6264605453555463,0.03388459469490721,0.2894598171590636,0.33885818284093644,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.3395084106918905,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.060000000000000046,-2.94,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,0.008413428377934063,-0.06537061159321239,-0.009575733114233615,-0.213513421455409,0.0044481962803210205,0.4971054283779341,0.48027857162206594,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.3395084106918905,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.060000000000000046,-2.94,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.003641901256036303,0.023917582186517197,0.0025871374620910033,0.10595318008189483,0.0008979083057787698,3.4259300987439634,2.2114839012560363,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.08000000000000006,-2.92,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00013342995704910694,0.00017786788043389607,1.033644614909307e-05,-0.0004018180853049806,0.00015454541742499254,0.3491994299570491,0.34893257004295086,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.08000000000000006,-2.92,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.22675730467459287,0.5751257404758902,-0.005218204149730898,-12.45186647300427,0.3458851798056741,0.5760936953254071,0.6805433046745929,-0.270456314086914,0.038480805262590234,-4.453485575455655,0.0,0.0,1.0,1.0,1.0,1.0,0.7,-4.453485575455655,-0.08097246500828464,-0.3129479738326084
0.08000000000000006,-2.92,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.022824467409625848,0.10012909823525072,-0.010648907412067348,-1.6778459871088913,0.06991024946287047,0.28462346740962585,0.23897453259037416,0.0121755599975585,0.0,0.0,0.7909175401207311,0.0,0.6616030877068286,1.0,1.0,1.0,0.7,0.5232734866653652,0.009514063393915731,0.021689623391474233
0.08000000000000006,-2.92,left_elbow_joint,STANDING_TARGET,-1.172232151031494,-1.172232151031494,-1.1721589861010182,0.060306954166952816,-7.316493047571093e-05,-2.258517368452764,0.0941048903521985,1.1840350138989817,1.1721589861010182,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.08000000000000006,-2.92,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3237942008420892,0.03601775492000645,0.033823133878789824,-1.1113736801863285,0.009418421018528208,2.233113799157911,2.880702200842089,-0.3268289566040039,0.03685788964070452,-0.6362122250650937,0.0,-0.004731209189477026,0.6616030877068286,1.0,1.0,1.0,0.1,-0.4256511817293748,-0.003701314623733694,-0.29367238158703307
0.08000000000000006,-2.92,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.015904793497207758,-0.02438270953727738,-0.00547515416514574,0.7875771675435141,0.006674382775792493,0.21971420650279225,2.9218777934972078,-0.0213799476623535,0.0,0.0,0.0,1.70769258670984,0.6616030877068286,1.0,1.0,1.0,0.0,1.70769258670984,0.014849500753998608,-0.00653044690835489
0.08000000000000006,-2.92,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,-0.0025527273984399254,0.012570234972916705,0.0026485716672387536,0.34362642749536354,0.002912088368604776,1.68168927260156,3.4321247273984397,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.08000000000000006,-2.92,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5304547371593354,0.5676090753539239,-0.11276410003288617,-23.13415206761712,0.19605213616624678,0.5304547371593354,1.8780992628406645,0.5220255851745605,-0.10433494804811128,-0.9543183375976405,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.9543183375976405,-0.008298420326936005,0.40939221679951326
