sim_time,t,side,signed_geom_distance_m,segment_x1,segment_y1,segment_z1,segment_x2,segment_y2,segment_z2,contact_active,pair_contact_count,contact_dist_m,contact_pos_x,contact_pos_y,contact_pos_z,contact_normal_x,contact_normal_y,contact_normal_z
2.7999999999998026,-0.20000000000019735,left,-0.0002404059859506091,0.05037230647244613,0.1218480284514878,0.6057674533411677,0.05036424685287255,0.12161116189724679,0.6058077561462214,1,2,-0.00024040598595061083,0.05036828542816489,0.12172959470110596,0.6057876037132138,0.03345211447506752,0.9852812101459123,-0.16763619230510343
2.7999999999998026,-0.20000000000019735,right,0.003464285402276066,0.04266654651828759,-0.04995147391035086,0.6093433461999322,0.042731283957485405,-0.05341266775411078,0.6092121227709737,0,0,,,,,,,
2.8199999999998004,-0.18000000000019956,left,-0.00024057209473589853,0.050321059364682785,0.12186681241413146,0.6057633268204512,0.05031298987676924,0.12162978331640487,0.6058036631931359,1,2,-0.00024057209473589937,0.050317033392421356,0.12174829739168186,0.605783493976734,0.03346998550141804,0.9852765557007911,-0.1676599798906136
2.8199999999998004,-0.18000000000019956,right,0.003464722445685155,0.04261560951378255,-0.04993263285052052,0.6093426294532319,0.042680380479567605,-0.053394267628919356,0.6092115149665974,0,0,,,,,,,
2.8399999999997982,-0.16000000000020176,left,-0.00024074117232432302,0.050270028324561816,0.1218856628141929,0.6057591480533161,0.050261948855705556,0.12164846825508349,0.6057995185297064,1,2,-0.00024074117232432302,0.05026599736812693,0.1217670650607206,0.6057793322618605,0.03348788573188251,0.9852718779031266,-0.1676838934497132
2.8399999999997982,-0.16000000000020176,right,0.003465160285595472,0.04256488182667775,-0.04991372466033735,0.6093418758976227,0.0426296861167795,-0.05337580118079604,0.6092108706483341,0,0,,,,,,,
2.859999999999796,-0.14000000000020396,left,-0.00024091311508241792,0.05021921368168033,0.12190457762275916,0.6057549180052999,0.050211124123227625,0.12166721478636686,0.6057953231035247,1,2,-0.00024091311508242218,0.05021517768684945,0.1217858957303079,0.6057751195251584,0.033505812495867,0.9852671774274446,-0.16770792948798885
2.859999999999796,-0.14000000000020396,right,0.0034655988816379847,0.042514364007758515,-0.049894751384029594,0.6093410861975908,0.042579201422987066,-0.053357270413172446,0.6092101904726012,0,0,,,,,,,
2.879999999999794,-0.12000000000020616,left,-0.0002410878230820218,0.05016861569859376,0.12192355486478462,0.6057506376290749,0.05016051594570574,0.12168602103355813,0.6057910778499501,1,2,-0.00024108782308201917,0.050164574613048143,0.12180478747457285,0.6057708567106439,0.033523763199424295,0.9852624549305168,-0.16773208460291852
2.879999999999794,-0.12000000000020616,right,0.003466038195317933,0.042464056535885045,-0.04987571501167075,0.609340261008907,0.04252892688009727,-0.05333867727720981,0.6092094750872752,0,0,,,,,,,
2.8999999999997916,-0.10000000000020837,left,-0.00024126519995403716,0.05011823457533299,0.121942592616967,0.6057463078646259,0.050110124526856537,0.12170488516819938,0.6057867836922637,1,2,-0.00024126519995403543,0.0501141883485932,0.12182373841763537,0.6057665447499501,0.03354173532324493,0.985257711052168,-0.16775635547945236
2.8999999999997916,-0.10000000000020837,right,0.0034664781899286273,0.04241395982250197,-0.049856617481306216,0.609339400978657,0.04247886290256444,-0.053320023673839104,0.6092087251317149,0,0,,,,,,,
2.9199999999997894,-0.08000000000021057,left,-0.00024144515274763392,0.05006807045355807,0.12196168900573229,0.6057419296394188,0.050059950011901784,0.12172380540819515,0.6057824415418108,1,2,-0.00024144515274763305,0.05006401903692219,0.12184274673166107,0.6057621845624831,0.033559726420473855,0.9852529464158462,-0.16778073888702824
2.9199999999997894,-0.08000000000021057,right,0.0034669188304681394,0.042364074215799595,-0.04983746068097075,0.6093385067452721,0.04242900984154893,-0.05330131145569484,0.609207941236785,0,0,,,,,,,
2.9399999999997872,-0.06000000000021277,left,-0.00024162759179595383,0.050018123420382074,0.1219808422053229,0.6057375038685694,0.0500099924913968,0.12174278001603271,0.6057780522981482,1,2,-0.000241627591795953,0.05001406676686604,0.121861810635015,0.6057577770555799,0.033577734114666025,0.9852481616292154,-0.16780523167641803
2.9399999999997872,-0.06000000000021277,right,0.0,0.0509615710647915,-0.059998868152268243,0.7338589304866013,0.057911080388236925,-0.06449978425545422,0.7458518578217692,0,0,,,,,,,
2.959999999999785,-0.040000000000214975,left,-0.00024181243058605398,0.04996839351189148,0.12200005043598289,0.6057330314550073,0.04996025200475558,0.1217618072970955,0.6057736168491852,1,2,-0.00024181243058605568,0.04996433157617179,0.12188092839051097,0.6057533231246597,0.033595756097826016,0.9852433572849255,-0.16782983077553382
2.959999999999785,-0.040000000000214975,right,0.003467801917376401,0.04226493742169091,-0.04979897658386703,0.6093366181798124,0.04232993757999273,-0.05326371835506044,0.6092062741100287,0,0,,,,,,,
2.979999999999783,-0.020000000000217177,left,-0.00024199958563507726,0.04991888071639057,0.12201931196223327,0.6057285132896393,0.04991072854349942,0.12178088559806029,0.6057691360713258,1,2,-0.00024199958563507552,0.04991481345474923,0.12190009830374818,0.6057488236533787,0.03361379012841779,0.9852385339608374,-0.16785453318842147
2.979999999999783,-0.020000000000217177,right,0.0034682443015667166,0.04221568664754554,-0.04977965282987751,0.6093356250817422,0.04228071879843648,-0.053244840952418465,0.609205392097819,0,0,,,,,,,
2.9999999999997806,-2.1938006966593093e-13,left,-0.00024218897637182178,0.04986958497739247,0.12203862509123149,0.605723950251508,0.04986142205425222,0.12180001330537323,0.6057646108296073,1,2,-0.00024218897637182349,0.0498655123476639,0.1219193187215285,0.6057442795137769,0.03363183402963668,0.98523369222082,-0.16787933599086452
2.9999999999997806,-2.1938006966593093e-13,right,0.00346868720718628,0.042166647812927845,-0.04976027689484715,0.6093346002486628,0.042231711777688835,-0.05322591189792862,0.6092044785855788,0,0,,,,,,,
3.0199999999997784,0.019999999999778417,left,-0.00024238052502153327,0.04982050619637949,0.12205798817121155,0.6057193432079502,0.049812332441504896,0.12181918884380351,0.6057600419778385,1,2,-0.00024238052502152893,0.04981642815789959,0.12193858803035376,0.6057396915664276,0.033649885687326034,0.9852288326149946,-0.1679042363292981
3.0199999999997784,0.019999999999778417,right,0.003469130606630356,0.042117821001927375,-0.049740850443649676,0.6093335442764967,0.042182916604584626,-0.05320693282850443,0.6092035341623754,0,0,,,,,,,
3.039999999999776,0.039999999999776215,left,-0.00024257415649700097,0.04977164423535234,0.12207739958999944,0.6057146930147492,0.049763459570168325,0.12183841067506593,0.6057554303587342,1,2,-0.0002425741564970001,0.04976756074890936,0.12195790465499451,0.6057350606605801,0.033667943048463364,0.9852239556806688,-0.1679292314155614
3.039999999999776,0.039999999999776215,right,0.003469574473570002,0.042069206254528375,-0.049721375101309695,0.6093324577528539,0.04213433332180532,-0.05318790534249387,0.6092025594090921,0,0,,,,,,,
3.059999999999774,0.05999999999977401,left,-0.00024276979829341113,0.04972299891918566,0.12209685777359823,0.605710000516289,0.04971480326793273,0.12185767729650962,0.6057507768040507,1,2,-0.0002427697982934103,0.04971890994697299,0.12197726705712696,0.6057303876343048,0.033686004119277455,0.9852190619422041,-0.16795431852798495
3.059999999999774,0.05999999999977401,right,0.0034700187828911183,0.04202080356903504,-0.04970185245442113,0.6093313412571095,0.04208596193030381,-0.05316883100103667,0.6092015548984984,0,0,,,,,,,
3.079999999999772,0.07999999999977181,left,-0.0002429673803875176,0.049674570037807696,0.12211636118484119,0.6057052665456998,0.04966636332745086,0.12187698723987035,0.605746082134714,1,2,-0.00024296738038751675,0.049670475543378424,0.12199667373403583,0.6057256733146301,0.03370406696356772,0.9852141519118055,-0.16797949500703083
3.079999999999772,0.07999999999977181,right,0.0034704635106355907,0.04197261290432547,-0.04968228405249994,0.6093301953604765,0.04203780239155814,-0.05314971132935791,0.6092005211953209,0,0,,,,,,,
3.0999999999997696,0.0999999999997696,left,-0.00024316683514064727,0.049626357348217645,0.12213590832210677,0.6057004919250064,0.04961813950835879,0.12189633907008104,0.6057413471609525,1,2,-0.00024316683514064643,0.049622257296440826,0.12201612321737695,0.6057209185176828,0.033722129701119506,0.9852092260899501,-0.16800475825304054
3.0999999999997696,0.0999999999997696,right,0.003470908633945766,0.04192463418194764,-0.04966267140927344,0.609329020626088,0.04198985462966742,-0.05313054781800158,0.6091994588563207,0,0,,,,,,,
3.1199999999997674,0.1199999999997674,left,-0.0002433680972067837,0.049578360576355694,0.12215549771809407,0.605695677465272,0.049570131539149194,0.12191573138413783,0.6057365726824236,1,2,-0.0002433680972067845,0.04957425493337425,0.12203561407199803,0.6057161240488238,0.03374019050616223,0.9852042849656291,-0.16803010572504967
3.1199999999997674,0.1199999999997674,right,0.0,0.06509572221880869,-0.07716785397686557,0.9471729124917462,0.06998383947534942,-0.08160291201810631,0.923762408181036,0,0,,,,,,,
3.139999999999765,0.1399999999997652,left,-0.0002435711034425191,0.04953057941883721,0.12217512793865114,0.6056908239667409,0.04952233911890874,0.12193516281001696,0.6057317594883435,1,2,-0.00024357110344251653,0.04952646815202742,0.12205514489481142,0.6057112907027831,0.033758247605659236,0.9851993290168864,-0.16805553493792488
3.139999999999765,0.1399999999997652,right,0.0034717999810145645,0.04182931207531,-0.04962331928220029,0.6093265868566617,0.041894593957534726,-0.05309209507203522,0.6091972504585328,0,0,,,,,,,
3.159999999999763,0.159999999999763,left,-0.00024377579282258116,0.04948301354456372,0.12219479758166041,0.6056859322189776,0.04947476191893209,0.12195463200564335,0.6057269083576087,1,2,-0.0002437757928225803,0.049478896622496174,0.12207471431372086,0.6057064192637918,0.03377629927790949,0.985194358710882,-0.16808104346220407
3.159999999999763,0.159999999999763,right,0.0034722461640892023,0.04178196836441417,-0.04960358265766383,0.6093253289082305,0.04184728072551638,-0.05307280865543387,0.6091961054741488,0,0,,,,,,,
3.179999999999761,0.1799999999997608,left,-0.0002439821063578032,0.04943566259621994,0.12221450527597058,0.6056810030010014,0.04942739958422186,0.12197413765790344,0.6057220200589193,1,2,-0.00024398210635780576,0.049431539988622056,0.12209432098659409,0.6057015105057096,0.03379434385111604,0.9851893745046685,-0.1681066289197808
3.179999999999761,0.1799999999997608,right,0.003472692661265606,0.04173483594586362,-0.04958380751263698,0.6093240442954266,0.04180017863008665,-0.053053484037270573,0.6091949340029124,0,0,,,,,,,
3.1999999999997586,0.1999999999997586,left,-0.0002441899870161363,0.04938852619166724,0.12223424968037723,0.6056760370814259,0.049380251734884834,0.12199367848170335,0.6057170953509036,1,2,-0.00024418998701613545,0.049384397869387045,0.12211396360028208,0.605696565192158,0.03381237970188874,0.9851843768451387,-0.16813228898445107
3.1999999999997586,0.1999999999997586,right,0.003473139454430511,0.04168791458134898,-0.049563995199288634,0.6093227335422369,0.041753287435247116,-0.05303412255130798,0.6091937365629609,0,0,,,,,,,
3.2199999999997564,0.2199999999997564,left,-0.0002443993764451489,0.049341603942616365,0.12225402948226305,0.6056710351836132,0.04933331798492009,0.12201325322183887,0.6057121349467267,1,2,-0.0002443993764451463,0.04933746987764393,0.1221336408708742,0.6056915840414006,0.03383040523729043,0.9851793661665744,-0.16815802139983535
3.2199999999997564,0.2199999999997564,right,0.003473586522885301,0.041641204028911666,-0.04954414704096982,0.6093213971444418,0.04170660690140898,-0.05301472549991448,0.6091925136445329,0,0,,,,,,,
3.239999999999754,0.2399999999997542,left,-0.00024460963656678416,0.049294899419341905,0.12227384462061439,0.6056659909231812,0.04928660192702871,0.12203286244607804,0.6057071323558055,1,2,-0.0002446096365667833,0.04929075959485732,0.12215335305174896,0.6056865606159576,0.03384841695273695,0.9851743419154285,-0.16818383008272894
3.239999999999754,0.2399999999997542,right,0.0034740332283009177,0.041594709037545294,-0.049524263092277046,0.6093200314727307,0.04166014179653124,-0.052995292299961624,0.6091912616595332,0,0,,,,,,,
3.259999999999752,0.259999999999752,left,-0.00024481990665760383,0.04924841995522048,0.12229370197816464,0.6056608920422023,0.04924011092395012,0.12205251388586205,0.6057020751798515,1,2,-0.00024481990665760464,0.04924427436905396,0.12217310744999552,0.6056814825877259,0.03386641407661876,0.9851693011043324,-0.1682097326529967
3.259999999999752,0.259999999999752,right,0.003474478675956932,0.04154843819424596,-0.049504336401027554,0.6093186301309892,0.04161390072631102,-0.0529758151071162,0.6091899743120451,0,0,,,,,,,
3.27999999999975,0.2799999999997498,left,-0.00024503020886608255,0.04920216621096168,0.12231361168862478,0.6056557350902743,0.04919384563464986,0.12207221765385805,0.6056969599765183,1,2,-0.00024503020886608597,0.04919801486007219,0.12219291418880274,0.6056763465103308,0.03388440069251876,0.9851642406099683,-0.1682357465376888
3.27999999999975,0.2799999999997498,right,0.0034749228846422666,0.041502391783494054,-0.04948435675236179,0.6093171926278939,0.04156788396766933,-0.05295628372775291,0.6091886511732033,0,0,,,,,,,
3.2999999999997476,0.2999999999997476,left,-0.00024524074960348636,0.04915613579048217,0.12233358262651521,0.6056505192749867,0.049147803654751944,0.12209198242187902,0.6056917859915996,1,2,-0.0002452407496034872,0.0491519786676899,0.12221278204133697,0.6056711516104629,0.033902382038781875,0.9851591578769068,-0.1682618855931444
3.2999999999997476,0.2999999999997476,right,0.0,0.04993394865713464,-0.059579187845686485,0.7339136423508774,0.056862501904377936,-0.06408249906280948,0.7459293629855059,0,0,,,,,,,
3.3199999999997454,0.3199999999997454,left,-0.0002454517461797262,0.0491103254812571,0.12235362158335111,0.60564524458424,0.04910198176295487,0.12211181476784277,0.6056865532521111,1,2,-0.0002454517461797262,0.04910616257500186,0.12223271769231422,0.6056658978955801,0.03392036373782422,0.9851540509995201,-0.16828815978294123
3.3199999999997454,0.3199999999997454,right,0.0,0.06436976115512567,-0.07685674845284164,0.947126347848592,0.06928169394593897,-0.0813067890536311,0.9237217661755461,0,0,,,,,,,
3.339999999999743,0.3399999999997432,left,-0.0002456633895619249,0.049064731922370056,0.12237373330008652,0.6056399114265252,0.049056376590544556,0.12213171924491331,0.6056812622003965,1,2,-0.0002456633895619241,0.049060563217199746,0.12225272578879293,0.6056605857910983,0.03393835099111597,0.9851489186839164,-0.16831457556585658
3.339999999999743,0.3399999999997432,right,0.003476250285795722,0.04136556460304592,-0.04942402105660515,0.609312673135501,0.04143114489276639,-0.052897287691479535,0.6091844773549017,0,0,,,,,,,
3.359999999999741,0.35999999999974097,left,-0.0002458758354294559,0.049019351785621265,0.12239392073601037,0.6056345205359996,0.04901098480293543,0.12215169865922859,0.6056759135978385,1,2,-0.0002458758354294576,0.049015177262896586,0.12227280921348635,0.605655216044787,0.0339563480680186,0.9851437601623142,-0.16834113650305566
3.359999999999741,0.35999999999974097,right,0.0034766917281305004,0.04132037957103322,-0.04940376068670147,0.6093111008225409,0.0413859889064482,-0.05287747287900934,0.6091830211888396,0,0,,,,,,,
3.3799999999997388,0.37999999999973877,left,-0.0002460892052063329,0.04897418183287046,0.12241418539518241,0.6056290729199311,0.04896580315702631,0.12217175439534173,0.6056705084726174,1,2,-0.0002460892052063329,0.04897000147147609,0.12229296941070059,0.6056497896743701,0.033974358126462996,0.985138575096651,-0.16836784386109746
3.3799999999997388,0.37999999999973877,right,0.003477132950147934,0.04127540021943085,-0.049383422265773934,0.6093094970292634,0.04134103842476832,-0.052857579810480684,0.6091815340128808,0,0,,,,,,,
3.3999999999997366,0.39999999999973657,left,-0.000246303590728483,0.0489292189500245,0.12243452763852962,0.6056235698085766,0.0489208285350255,0.12219188672374075,0.6056650480705015,1,2,-0.0002463035907284848,0.048925032726999176,0.12231320669614298,0.6056443079178596,0.03399238324499699,0.9851333634871756,-0.16839469714266414
3.3999999999997366,0.39999999999973657,right,0.0,0.04966338058905061,-0.05945905107487981,0.7339275032025656,0.05658638224810294,-0.06396296695465632,0.7459494969652704,0,0,,,,,,,
3.4199999999997344,0.41999999999973436,left,-0.0002465190597365808,0.048884460177278224,0.1224549469537045,0.6056180126053949,0.04887605797447503,0.12221209506531426,0.6056595338060851,1,2,-0.0002465190597365808,0.04888026806833674,0.12233352052408385,0.6056387721842816,0.03401042455676429,0.9851281255933171,-0.16842169452438888
3.4199999999997344,0.41999999999973436,right,0.0034780152442578857,0.04118604508175766,-0.049342510678249345,0.6093061983650876,0.041251740482118396,-0.05281755882358952,0.6091784699765848,0,0,,,,,,,
3.439999999999732,0.43999999999973216,left,-0.00024673566099809295,0.04883990273513574,0.12247544217563415,0.6056124028413413,0.048831488694059524,0.12223237820686961,0.6056539672180281,1,2,-0.00024673566099808953,0.04883570471508493,0.12235390970539037,0.6056331840084437,0.03402848241582574,0.9851228618689422,-0.16844883320350176
3.439999999999732,0.43999999999973216,right,0.0034784565185842792,0.041141663237812126,-0.049321939197767665,0.609304505205549,0.04120738695939868,-0.05279743279306058,0.6091768948094983,0,0,,,,,,,
3.45999999999973,0.45999999999972996,left,-0.0002469534286325222,0.048795544043472305,0.12249601166028824,0.6056067421358231,0.048787118112482805,0.12225273447065224,0.6056483499308035,1,2,-0.00024695342863251957,0.04879134008653453,0.12237437257917005,0.6056275450122859,0.034046556559717715,0.9851175729105661,-0.16847610966906093
3.45999999999973,0.45999999999972996,right,0.0034788979849220436,0.0410974749606688,-0.04930129264053697,0.6093027839848804,0.04116322681912843,-0.05277723189213765,0.6091752920173472,0,0,,,,,,,
3.4799999999997278,0.47999999999972776,left,-0.0002471723855659108,0.04875138173250502,0.12251665341806614,0.6056010321650578,0.048742943859287576,0.12227316184433899,0.6056426836236852,1,2,-0.0002471723855659091,0.04874717181256627,0.12239490714446088,0.6056218568735535,0.03406464625174474,0.9851122594176577,-0.16850351990620535
3.4799999999997278,0.47999999999972776,right,0.0034793397078459578,0.04105347789608722,-0.04928057301260588,0.6093010355755578,0.041119257708204786,-0.0527569581909062,0.6091736624582795,0,0,,,,,,,
3.4999999999997256,0.49999999999972555,left,-0.0002473925461942469,0.048707413646124534,0.122537365214195,0.605595274637386,0.04869896377806869,0.12229365807881958,0.6056369700065466,1,2,-0.00024739254619424427,0.048703197736923415,0.12241551115932134,0.6056161213013536,0.034082750397896384,0.9851069221622256,-0.16853105955099676
3.4999999999997256,0.49999999999972555,right,0.003479781742378747,0.04100966994317781,-0.0492597825677884,0.6092992608472699,0.04107547752752819,-0.05273661399760596,0.6091720069865536,0,0,,,,,,,
3.5199999999997234,0.5199999999997234,left,-0.0002476139183842724,0.048663637838892146,0.12255814464316858,0.6055894712745507,0.0486551759233801,0.12231422076066971,0.6056312108015024,1,2,-0.0002476139183842749,0.04865941591416389,0.1224361822142861,0.6056103400176148,0.034100867639425235,0.9851015619662118,-0.16855872400433117
3.5199999999997234,0.5199999999997234,right,0.0034802241359051488,0.040966049239750675,-0.04923892373240653,0.6092974606623756,0.04103188441713221,-0.052716201785306505,0.6091703264483493,0,0,,,,,,,
3.539999999999721,0.5399999999997211,left,-0.0002478365049492851,0.04862005256825822,0.12257898918329946,0.6055836237978137,0.048611578552886184,0.12233484736525327,0.6056254077292951,1,2,-0.00024783650494928337,0.04861582460184516,0.12245691778619347,0.6056045147433395,0.03411899642407736,0.9850961796849393,-0.1685865085146241
3.539999999999721,0.5399999999997211,right,0.0,0.06360881319140058,-0.07650289632234165,0.9470698069892587,0.06854570791709884,-0.0809696597431847,0.9236715915692382,0,0,,,,,,,
3.559999999999719,0.559999999999719,left,-0.00024806030472251624,0.04857665628347725,0.12259989623637305,0.6055777339178582,0.04856817011622734,0.12235553529532202,0.6056195624993914,1,2,-0.00024806030472251624,0.04857242224941462,0.122477715277312,0.6055986471886026,0.03413713505980097,0.9850907761946294,-0.16861440824013754
3.559999999999719,0.559999999999719,right,0.0034811101596491957,0.040879363225922546,-0.049197011141841024,0.6092937873151247,0.04094525306189574,-0.052675183712643125,0.6091668934979069,0,0,,,,,,,
3.5799999999997167,0.5799999999997167,left,-0.0002482853133302753,0.048533447612460694,0.12262086315633293,0.6055718033275626,0.04852494924183699,0.12237628190894122,0.6056136768028968,1,2,-0.0002482853133302762,0.04852920748504452,0.12249857204364607,0.6055927390453956,0.03415528175472247,0.9850853523840919,-0.16864241828960239
3.5799999999997167,0.5799999999997167,right,0.003481553857794296,0.040836295231817504,-0.04917596267670345,0.6092919158132836,0.040902212138726156,-0.05265458320888647,0.6091651427121119,0,0,,,,,,,
3.5999999999997145,0.5999999999997145,left,-0.0002485115237482335,0.04849042534754054,0.12264188727001141,0.6055658336969207,0.04848191472267921,0.12239708453967378,0.6056077523075774,1,2,-0.0002485115237482335,0.04848617910138266,0.12251948541539341,0.6055867919825986,0.03417343464673411,0.9850799091476502,-0.16867053375768604
3.5999999999997145,0.5999999999997145,right,0.0034819980521921027,0.040793409084683464,-0.04915485635113373,0.6092900221727842,0.040859352893942,-0.0526339253508023,0.6091633701098906,0,0,,,,,,,
3.6199999999997123,0.6199999999997123,left,-0.00024873892670040833,0.04844758843086519,0.1226629658921667,0.6055598266695328,0.048439065501625855,0.12241794051122538,0.6056017906544225,1,2,-0.00024873892670040926,0.04844333604093881,0.1225404527117859,0.6055808076425064,0.0341915918251134,0.9850744473809625,-0.1686987497450903
3.6199999999997123,0.6199999999997123,right,0.003482442767724139,0.0407507038585722,-0.049133694873645016,0.6092881071822376,0.040816674404328936,-0.05261321287109618,0.6091615764627261,0,0,,,,,,,
3.63999999999971,0.6399999999997101,left,-0.0002489675109509105,0.04840493593993803,0.12268409633648511,0.6055537838602307,0.048396400656981496,0.12243884714816022,0.6055957934553243,1,2,-0.00024896751095091304,0.04840067738161653,0.12256147125194891,0.6055747876384812,0.03420975134643937,0.985068967977557,-0.1687270613756004
3.63999999999971,0.6399999999997101,right,0.0034828880263517853,0.04070817876449641,-0.049112480953729915,0.6092861716125161,0.040774175883600945,-0.05259244850053678,0.6091597625244505,0,0,,,,,,,
3.659999999999708,0.6599999999997079,left,-0.0002491972635198623,0.04836246707364262,0.12270527592375034,0.6055477068535151,0.048353919388498465,0.12245980178385787,0.6055897622915525,1,2,-0.0002491972635198631,0.04835820232273333,0.12258253836296412,0.6055687335534079,0.0342279112464176,0.9850634718262012,-0.16875546380908174
