sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
10.239999999999764,5.239999999999764,right_hip_pitch_joint,STANDING_TARGET,-0.258951187133789,-0.2445371984791732,-0.2533465902073952,0.0022089735130213835,0.008809391728221982,1.290989802333916,1.809622628869774,0.015335784990421814,2.303561409792605
10.239999999999764,5.239999999999764,right_hip_roll_joint,STANDING_TARGET,-0.0185036659240722,-0.0177364349365234,-0.01767343185711478,-0.0002974963679381603,-6.300307940862102e-05,0.0,-0.562378720408142,0.004765921359391034,0.25329243185711475
10.239999999999764,5.239999999999764,right_hip_yaw_joint,STANDING_TARGET,-0.013134479522705,-0.0135178565979003,-0.014079787606777654,0.0003519597719021549,0.0005619310088773536,0.0,0.1813521134141678,0.0015368823170692186,1.6983217876067778
10.239999999999764,5.239999999999764,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.43994217424958665,0.01218809486488391,-0.06886192832824656,1.9364847035008736,-4.976721714011601,0.04217560774586103,0.43994217424958665
10.239999999999764,5.239999999999764,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.396194371957527,0.0015996908894205146,0.0013886358549730082,0.0,0.670782579261973,0.018632849423943696,1.637114628042473
10.239999999999764,5.239999999999764,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.013134479522705,0.013134479522705,0.012857444146522708,0.0004310013009678654,0.00027703537618229204,0.0,-1.1973997364535396,0.0332611037903761,0.048229555853477296
10.239999999999764,5.239999999999764,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006037454580151783,1.82676706500669e-05,2.641702807117466e-06,0.0,-0.5233986917692246,0.02180827882371769,2.550870545419848
10.239999999999764,5.239999999999764,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0062942504882812,0.0062942504882812,0.006310938145987085,-4.493948955627812e-05,-1.668765770588502e-05,0.0,-0.18669655633735502,0.0848620710624341,0.569648061854013
10.239999999999764,5.239999999999764,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.006438106603056044,-0.0020964095439668868,-0.0005253258413373445,0.0,-0.10809231845462342,0.04913287202482882,0.730750106603056
10.239999999999764,5.239999999999764,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,-0.008340835571289,-0.008691135799764603,0.001499985179124035,0.0003503002284756026,0.0,0.05097869823206553,0.0021241124263360637,2.5482168642002354
10.239999999999764,5.239999999999764,waist_pitch_joint,STANDING_TARGET,-0.0311193903527977,-0.030765749390684043,-0.03043113863794937,-0.0011040406824301414,-0.0003346107527346723,0.0,-2.4340602867874646,0.05070958930807218,0.28372786136205064
10.239999999999764,5.239999999999764,waist_roll_joint,STANDING_TARGET,-0.0013140669738287,-0.0009282193159904513,-0.0009136135129348064,-2.2741675322629738e-05,-1.4605803055644986e-05,0.0,0.21543103753854456,0.004488146615386345,0.48777838648706523
10.239999999999764,5.239999999999764,waist_yaw_joint,STANDING_TARGET,-0.0125589370727539,-0.0129427909851074,-0.01295238895850778,1.237841313982951e-05,9.59797340038121e-06,0.0,0.014318867590080981,0.00012134633550916086,2.220794388958508
10.259999999999753,5.259999999999753,head_yaw_joint,STANDING_TARGET,0.0001437664031982,4.792213439941406e-05,4.814255538702349e-05,1.7467434415474953e-07,-2.2042098760942543e-07,0.0,0.0005404253677666672,0.0002078559106794874,0.34901785744461294
10.259999999999753,5.259999999999753,left_ankle_pitch_joint,STANDING_TARGET,-0.2721819877624511,-0.23427624811265385,-0.25990038921327063,0.004549159493956356,0.025624141100616782,9.008394811422548,10.393353653322222,0.2887042681478395,0.5429506107867293
10.259999999999753,5.259999999999753,left_ankle_roll_joint,STANDING_TARGET,-0.0294327735900878,-0.0298161506652832,-0.017210041934187084,0.0007109573086010945,-0.012606108731096115,0.11609417241774193,-1.029864323361583,0.04291101347339929,0.24458895806581293
10.259999999999753,5.259999999999753,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.174149990081787,-1.174149990081787,-1.1747281976858541,0.0014298653902186462,0.0005782076040670159,0.0,-1.4275333881383763,0.05948055783909901,1.1747281976858541
10.259999999999753,5.259999999999753,left_hip_pitch_joint,STANDING_TARGET,-0.3026695251464844,-0.2638942732926451,-0.2987199632051431,0.002021428796184992,0.034825689912498015,1.2869135444889357,3.904029902311617,0.03308499917213235,2.258188036794857
